,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
28,2010-02-01,0.5199999809265137,0.5049999952316284,0.5199999809265137,0.5149999856948853,80318000.0,0.4441699385643005,E5H.SI,,0.0,-0.037383251496717174,0.0,0.0,0.10930335340588915,0.0,1,1,0
29,2010-02-02,0.5299999713897705,0.5049999952316284,0.5249999761581421,0.5049999952316284,103670000.0,0.4355453848838806,E5H.SI,,-0.019417457749564604,0.0,0.0,0.2907442914415199,-0.34836037236550155,0.0,0,1,1
30,2010-02-03,0.5249999761581421,0.5099999904632568,0.5149999856948853,0.5249999761581421,115965000.0,0.4527946710586548,E5H.SI,,0.03960392300071258,0.04999995231628418,0.019417457749564715,0.11859747275007226,0.07195348536249435,1.9347826086956523,1,1,1
31,2010-02-04,0.5299999713897705,0.5149999856948853,0.5249999761581421,0.5249999761581421,63705000.0,0.4527946710586548,E5H.SI,,0.0,0.0,-0.027777860562003376,-0.4506532143319105,-0.46736285879116746,-0.5922645144360315,1,0,1
32,2010-02-05,0.5149999856948853,0.5,0.5049999952316284,0.5049999952316284,72646000.0,0.4355453848838806,E5H.SI,,-0.03809520349480777,-0.02884612739438741,-0.12173912051945401,0.14035005101640374,-0.2565217836272272,-0.5048934082111117,0,0,0
33,2010-02-06,0.5149999856948853,0.4900000095367432,0.5099999904632568,0.5,94834000.0,0.4312330484390259,E5H.SI,,-0.009900980750178201,-0.02912618662434696,-0.1452991139489036,0.3054263139057898,0.18073159192210952,-0.4680823615855334,0,0,0
34,2010-02-07,0.5149999856948853,0.4900000095367432,0.5099999904632568,0.5,94834000.0,0.4312330484390259,E5H.SI,,0.0,-0.02912618662434696,-0.17355374506315924,0.0,0.18073159192210952,-0.33924639781499955,1,0,0
35,2010-02-08,0.5149999856948853,0.4900000095367432,0.5099999904632568,0.5,94834000.0,0.4312330484390259,E5H.SI,,0.0,-0.02912618662434696,-0.2248061786269011,0.0,0.18073159192210952,-0.503866154667113,1,0,0
36,2010-02-09,0.5149999856948853,0.4900000095367432,0.4950000047683716,0.5149999856948853,54571000.0,0.4441699385643005,E5H.SI,,0.029999971389770508,0.019801961500356402,-0.2015503861641813,-0.42456292047156086,-0.4736085656409762,-0.7145061889864293,1,0,1
37,2010-02-10,0.5199999809265137,0.5099999904632568,0.5149999856948853,0.5099999904632568,32569000.0,0.4398576617240906,E5H.SI,,-0.009708728874782357,-0.028571402621105912,-0.20930231698508794,-0.4031811768155247,-0.7191480187987755,-0.8296119196844297,0,0,0
38,2010-02-11,0.5249999761581421,0.5099999904632568,0.5149999856948853,0.5199999809265137,56785000.0,0.4484823048114777,E5H.SI,,0.01960782480441492,-0.00952380087370197,-0.15447158884077017,0.7435291227854708,-0.10862569657012788,-0.6361964801681114,1,0,0
39,2010-02-12,0.5400000214576721,0.5149999856948853,0.5199999809265137,0.5400000214576721,87319000.0,0.4657316505908966,E5H.SI,,0.03846161781683777,0.06930698328024776,-0.08474568565903096,0.5377124240556486,0.20197946204883954,-0.3964555527139767,1,0,1
40,2010-02-13,0.5699999928474426,0.5450000166893005,0.550000011920929,0.5600000023841858,115248000.0,0.4829810559749603,E5H.SI,,0.03703700024404788,0.12000000476837158,-0.0588235706606518,0.31985020442286327,0.21526034966362273,0.1743702616776719,1,0,1
41,2010-02-14,0.5699999928474426,0.5450000166893005,0.550000011920929,0.5600000023841858,115248000.0,0.4829810559749603,E5H.SI,,0.0,0.12000000476837158,-0.017543843138140613,0.0,0.21526034966362273,0.35598644578313254,1,0,1
42,2010-02-15,0.5699999928474426,0.5450000166893005,0.550000011920929,0.5600000023841858,115248000.0,0.4829810559749603,E5H.SI,,0.0,0.12000000476837158,-0.034482726727597,0.0,0.21526034966362273,0.9815680880330124,1,0,1
43,2010-02-16,0.5699999928474426,0.5450000166893005,0.550000011920929,0.5600000023841858,115248000.0,0.4829810559749603,E5H.SI,,0.0,0.08737867561021839,-0.034482726727597,0.0,1.1118909310806107,0.9815680880330124,1,0,1
44,2010-02-17,0.5699999928474426,0.5450000166893005,0.550000011920929,0.5600000023841858,115248000.0,0.4829810559749603,E5H.SI,,0.0,0.09803924089392946,-0.034482726727597,0.0,2.5385796309373942,0.9815680880330124,1,0,1
45,2010-02-18,0.5649999976158142,0.5450000166893005,0.5600000023841858,0.550000011920929,65467000.0,0.4743563234806061,E5H.SI,,-0.017857125751218117,0.05769236941309597,-0.04347822030685711,-0.43194675829515483,0.1528924892137009,-0.11418558709712334,0,0,1
46,2010-02-19,0.5550000071525574,0.5299999713897705,0.5550000071525574,0.5450000166893005,59835000.0,0.4700440168380737,E5H.SI,,-0.009090900224102638,0.009259250061012025,-0.05217386436822857,-0.08602807521346634,-0.3147539481670656,-0.015823149168544548,0,0,1
47,2010-02-20,0.5550000071525574,0.5450000166893005,0.550000011920929,0.550000011920929,49540000.0,0.4743563234806061,E5H.SI,,0.009174302896359121,-0.017857125751218117,-0.009009000301245074,-0.17205648867719558,-0.5701443842843259,-0.5966225073892829,1,0,0
48,2010-02-21,0.5550000071525574,0.5450000166893005,0.550000011920929,0.550000011920929,49540000.0,0.4743563234806061,E5H.SI,,0.0,-0.017857125751218117,0.009174302896359121,0.0,-0.5701443842843259,-0.7427949888115302,1,1,0
49,2010-02-22,0.5550000071525574,0.5450000166893005,0.550000011920929,0.550000011920929,49540000.0,0.4743563234806061,E5H.SI,,0.0,-0.017857125751218117,0.028037355064628677,0.0,-0.5701443842843259,-0.31578365836141653,1,1,0
50,2010-02-23,0.550000011920929,0.5350000262260437,0.5450000166893005,0.550000011920929,47009000.0,0.4743563234806061,E5H.SI,,0.0,-0.017857125751218117,0.028037355064628677,-0.05109002825999187,-0.592105719838956,-0.35074029059168,1,1,0
51,2010-02-24,0.5600000023841858,0.5350000262260437,0.5400000214576721,0.550000011920929,58241000.0,0.4743563234806061,E5H.SI,,0.0,-0.017857125751218117,0.028037355064628677,0.23893297028228644,-0.4946463279189227,-0.19561073973813603,1,1,0
52,2010-02-25,0.5550000071525574,0.5350000262260437,0.5550000071525574,0.5400000214576721,61097000.0,0.4657316505908966,E5H.SI,,-0.018181800448205276,-0.018181800448205276,0.06930698328024776,0.04903761954636776,-0.06675118762124432,-0.6159619337360378,0,1,0
53,2010-02-26,0.5400000214576721,0.5299999713897705,0.5400000214576721,0.5299999713897705,55922000.0,0.4571070373058319,E5H.SI,,-0.01851861050099135,-0.0275230180553947,0.059999942779541016,-0.08470137649966447,-0.06539650706108469,-0.4830700400255128,0,1,0
54,2010-02-27,0.550000011920929,0.5299999713897705,0.5350000262260437,0.5400000214576721,64461000.0,0.4657316505908966,E5H.SI,,0.01886802001456611,-0.018181800448205276,0.02857151615376763,0.1526948249347304,0.3011909568025837,-0.4610419471083501,1,1,0
55,2010-02-28,0.550000011920929,0.5299999713897705,0.5350000262260437,0.5400000214576721,64461000.0,0.4657316505908966,E5H.SI,,0.0,-0.018181800448205276,0.03846161781683777,0.0,0.3011909568025837,-0.34028922025155817,1,1,0
56,2010-03-01,0.550000011920929,0.5299999713897705,0.5350000262260437,0.5400000214576721,64461000.0,0.4657316505908966,E5H.SI,,0.0,-0.018181800448205276,0.048543760111089185,0.0,0.3011909568025837,-0.1974277247939441,1,1,0
57,2010-03-02,0.550000011920929,0.5299999713897705,0.5450000166893005,0.5350000262260437,46380000.0,0.4614193439483642,E5H.SI,,-0.009259250061012025,-0.027272700672307915,0.03883503123630683,-0.280495183133988,-0.013380416515986315,-0.42254538210612813,0,1,0
58,2010-03-03,0.5400000214576721,0.5299999713897705,0.5350000262260437,0.5299999713897705,28510000.0,0.4571070373058319,E5H.SI,,-0.009345896432088385,-0.03636370926848953,0.029126186624347072,-0.38529538594221646,-0.5104823062790818,-0.6450359819716627,0,1,0
59,2010-03-04,0.5400000214576721,0.5199999809265137,0.5350000262260437,0.5350000262260437,51180000.0,0.4614193439483642,E5H.SI,,0.009434066238082961,-0.009259250061012025,0.05940600253006956,0.7951595931252191,-0.16231566198012992,-0.5063181248191376,1,1,0
60,2010-03-05,0.5450000166893005,0.5299999713897705,0.5400000214576721,0.5450000166893005,44759000.0,0.4700440168380737,E5H.SI,,0.01869157004308586,0.02830197379104904,0.0380953170274696,-0.12545916373583432,-0.1996173241300383,-0.6140300952873712,1,1,1
61,2010-03-06,0.5649999976158142,0.550000011920929,0.5550000071525574,0.5600000023841858,81519000.0,0.4829810559749603,E5H.SI,,0.027522908689077363,0.03703700024404788,0.06666671964857551,0.8212873388592239,0.2646251221668916,0.279632681893101,1,1,1
62,2010-03-07,0.5649999976158142,0.550000011920929,0.5550000071525574,0.5600000023841858,81519000.0,0.4829810559749603,E5H.SI,,0.0,0.03703700024404788,0.10891090628096056,0.0,0.2646251221668916,0.12214024172012228,1,1,1
63,2010-03-08,0.5649999976158142,0.550000011920929,0.5550000071525574,0.5600000023841858,81519000.0,0.4829810559749603,E5H.SI,,0.0,0.03703700024404788,0.12000000476837158,0.0,0.2646251221668916,-0.14040323090874585,1,1,1
64,2010-03-09,0.5649999976158142,0.5550000071525574,0.5600000023841858,0.5600000023841858,28062000.0,0.4829810559749603,E5H.SI,,0.0,0.046728925107714536,0.12000000476837158,-0.6557612335774482,-0.39495472186287195,-0.7040934685872156,1,1,1
65,2010-03-10,0.6000000238418579,0.5600000023841858,0.5600000023841858,0.5950000286102295,137521000.0,0.5131673216819763,E5H.SI,,0.06250004656612851,0.12264162401747924,0.19000005722045898,3.9006129285154305,3.82360575236759,0.4501233734736487,1,1,1
66,2010-03-11,0.6000000238418579,0.5699999928474426,0.5899999737739563,0.5799999833106995,108397000.0,0.5002301931381226,E5H.SI,,-0.025210158955061512,0.08411206519388603,0.12621359110934782,-0.21177856472829604,1.1179562329034778,0.9863480603250812,0,1,1
67,2010-03-12,0.5849999785423279,0.5550000071525574,0.5849999785423279,0.5649999976158142,57108000.0,0.4872932434082031,E5H.SI,,-0.02586204504569778,0.036697211585436484,0.10784315329613703,-0.47315885125972124,0.2758998190308095,0.7534465289078571,0,1,1
68,2010-03-13,0.574999988079071,0.5649999976158142,0.5699999928474426,0.5699999928474426,44474000.0,0.4916056990623474,E5H.SI,,0.008849549119871458,0.017857125751218117,0.09615387260561259,-0.22122995026966452,-0.4544339356469044,-0.21680021132341287,1,1,1
69,2010-03-14,0.574999988079071,0.5649999976158142,0.5699999928474426,0.5699999928474426,44474000.0,0.4916056990623474,E5H.SI,,0.0,0.017857125751218117,0.05555550036607193,0.0,-0.4544339356469044,-0.49067213321270287,1,1,1
70,2010-03-15,0.574999988079071,0.5649999976158142,0.5699999928474426,0.5699999928474426,44474000.0,0.4916056990623474,E5H.SI,,0.0,0.017857125751218117,0.017857125751218117,0.0,-0.4544339356469044,-0.6141017631542414,1,1,1
71,2010-03-16,0.574999988079071,0.5600000023841858,0.5699999928474426,0.5699999928474426,34474000.0,0.4916056990623474,E5H.SI,,0.0,0.017857125751218117,0.017857125751218117,-0.224850474434501,0.22849404889173974,-0.7008711647924476,1,1,1
72,2010-03-17,0.5799999833106995,0.5699999928474426,0.574999988079071,0.5699999928474426,47909000.0,0.4916056990623474,E5H.SI,,0.0,-0.04201686480785671,0.017857125751218117,0.3897139873527875,-0.651624115589619,-0.5842964736915175,1,1,0
73,2010-03-18,0.574999988079071,0.5600000023841858,0.574999988079071,0.5600000023841858,52739000.0,0.4829810559749603,E5H.SI,,-0.017543843138140613,-0.034482726727597,0.0,0.100816130580893,-0.513464394771073,-0.5423868527002638,0,1,0
74,2010-03-19,0.5699999928474426,0.5600000023841858,0.5649999976158142,0.5649999976158142,29918000.0,0.4872932434082031,E5H.SI,,0.008928562875609058,0.0,0.008928562875609058,-0.4327158269970989,-0.47611543041255167,-0.7404033041788144,1,1,1
75,2010-03-20,0.5699999928474426,0.5550000071525574,0.5550000071525574,0.5600000023841858,44013000.0,0.4829810559749603,E5H.SI,,-0.008849549119871458,-0.017543843138140613,0.018181800448205276,0.4711210642422621,-0.01036560687143051,-0.32770708906777457,0,1,0
76,2010-03-21,0.5699999928474426,0.5550000071525574,0.5550000071525574,0.5600000023841858,44013000.0,0.4829810559749603,E5H.SI,,0.0,-0.017543843138140613,0.027522908689077363,0.0,-0.01036560687143051,-0.2644271747305089,1,1,0
77,2010-03-22,0.5699999928474426,0.5550000071525574,0.5550000071525574,0.5600000023841858,44013000.0,0.4829810559749603,E5H.SI,,0.0,-0.017543843138140613,0.018181800448205276,0.0,-0.01036560687143051,-0.11156641098102549,1,1,0
78,2010-03-23,0.5699999928474426,0.5600000023841858,0.5649999976158142,0.5649999976158142,32068000.0,0.4872932434082031,E5H.SI,,0.008928562875609058,-0.008771921569070362,0.027272700672307915,-0.27139708722422917,-0.06979172709868309,-0.3526846992329431,1,1,0
79,2010-03-24,0.574999988079071,0.5600000023841858,0.5699999928474426,0.5600000023841858,73035000.0,0.4829810559749603,E5H.SI,,-0.008849549119871458,-0.017543843138140613,0.018181800448205276,1.2775040538854934,0.5244526080694649,0.47426322163907964,0,1,0
80,2010-03-25,0.5600000023841858,0.5299999713897705,0.5600000023841858,0.5400000214576721,140425000.0,0.4657316505908966,E5H.SI,,-0.035714251502436234,-0.035714251502436234,-0.018181800448205276,0.9227082905456288,1.6626405506361515,1.9871939415856539,0,0,0
81,2010-03-26,0.5550000071525574,0.5400000214576721,0.5450000166893005,0.5450000166893005,37926000.0,0.4700440168380737,E5H.SI,,0.009259250061012025,-0.035398196479485944,-0.009090900224102638,-0.7299198860601745,0.26766495086569964,-0.34880925808279395,1,0,0
82,2010-03-27,0.5600000023841858,0.5450000166893005,0.5450000166893005,0.550000011920929,59019000.0,0.4743563234806061,E5H.SI,,0.009174302896359121,-0.017857125751218117,0.01851850012202405,0.5561619996835945,0.3409447208779224,-0.034011489925855565,1,1,0
83,2010-03-28,0.5600000023841858,0.5450000166893005,0.5450000166893005,0.550000011920929,59019000.0,0.4743563234806061,E5H.SI,,0.0,-0.017857125751218117,0.03773592756753197,0.0,0.3409447208779224,0.055380708844462,1,1,0
84,2010-03-29,0.5600000023841858,0.5450000166893005,0.5450000166893005,0.550000011920929,59019000.0,0.4743563234806061,E5H.SI,,0.0,-0.017857125751218117,0.01851850012202405,0.0,0.3409447208779224,-0.08442313957276493,1,1,0
85,2010-03-30,0.5699999928474426,0.5600000023841858,0.5600000023841858,0.5699999928474426,80315000.0,0.4916056990623474,E5H.SI,,0.03636360089641055,0.008849549119871458,0.05555550036607193,0.3608329521001712,1.5045216415117872,0.2459471618498006,1,1,1
86,2010-03-31,0.5799999833106995,0.5649999976158142,0.5649999976158142,0.5799999833106995,72360000.0,0.5002301931381226,E5H.SI,,0.017543843138140724,0.035714251502436234,0.07407400048809576,-0.09904750046691158,-0.009242144177449174,0.12253920975473531,1,1,1
87,2010-04-01,0.6000000238418579,0.5849999785423279,0.5849999785423279,0.6000000238418579,75949000.0,0.5174795389175415,E5H.SI,,0.034482829494228984,0.11111111111111116,0.1214953166906032,0.04959922609176348,-0.45914901192807545,0.6375377317809401,1,1,1
88,2010-04-02,0.6200000047683716,0.6050000190734863,0.6050000190734863,0.6100000143051147,95767000.0,0.5261042714118958,E5H.SI,,0.0166666501098216,0.11926604701898591,0.15094348534692825,0.2609382612015958,1.5251015134736066,2.35906699403718,1,1,1
89,2010-04-03,0.6200000047683716,0.6050000190734863,0.6050000190734863,0.6100000143051147,95767000.0,0.5261042714118958,E5H.SI,,0.0,0.10909091106131052,0.14018688673368906,0.0,0.6226469442044087,0.871180148495506,1,1,1
90,2010-04-04,0.6200000047683716,0.6050000190734863,0.6050000190734863,0.6100000143051147,95767000.0,0.5261042714118958,E5H.SI,,0.0,0.10909091106131052,0.11926604701898591,0.0,0.6226469442044087,1.1396143792309927,1,1,1
91,2010-04-05,0.6200000047683716,0.6050000190734863,0.6050000190734863,0.6100000143051147,95767000.0,0.5261042714118958,E5H.SI,,0.0,0.10909091106131052,0.08928573519295568,0.0,0.6226469442044087,0.17478133931966777,1,1,1
92,2010-04-06,0.625,0.6150000095367432,0.6150000095367432,0.6200000047683716,73040000.0,0.5347290635108948,E5H.SI,,0.01639342660450316,0.08771932026025686,0.1071428609441738,-0.23731556799315,-0.09058083795056959,-0.10401256148873272,1,1,1
93,2010-04-07,0.625,0.6050000190734863,0.6200000047683716,0.6150000095367432,84421000.0,0.5304165482521057,E5H.SI,,-0.008064508376086854,0.06034487453992665,0.09821429806856474,0.15581872946330777,0.16668048645660583,0.03559906279517655,0,1,1
94,2010-04-08,0.6100000143051147,0.5899999737739563,0.6050000190734863,0.6000000238418579,93772000.0,0.5174795389175415,E5H.SI,,-0.024390220263873164,0.0,0.07142860944173757,0.11076627853259269,0.2346706342413989,2.341600741215879,0,1,1
95,2010-04-09,0.6150000095367432,0.6000000238418579,0.6050000190734863,0.6100000143051147,60238000.0,0.5261042714118958,E5H.SI,,0.0166666501098216,0.0,0.0252100587791928,-0.357612080365141,-0.3709941838002653,-0.5619723533133121,1,1,1
96,2010-04-10,0.625,0.6050000190734863,0.6150000095367432,0.6150000095367432,69118000.0,0.5304165482521057,E5H.SI,,0.00819671330225158,0.00819671330225158,0.06034487453992665,0.14741525283043933,-0.2782691323733645,-0.36236242700443744,1,1,1
97,2010-04-11,0.625,0.6050000190734863,0.6150000095367432,0.6150000095367432,69118000.0,0.5304165482521057,E5H.SI,,0.0,0.00819671330225158,0.0884955966936618,0.0,-0.2782691323733645,0.21030328500385242,1,1,1
98,2010-04-12,0.625,0.6050000190734863,0.6150000095367432,0.6150000095367432,69118000.0,0.5304165482521057,E5H.SI,,0.0,0.00819671330225158,0.07894739869118661,0.0,-0.2782691323733645,0.5541215091963845,1,1,1
99,2010-04-13,0.6150000095367432,0.6000000238418579,0.6100000143051147,0.6050000190734863,31850000.0,0.521791934967041,E5H.SI,,-0.016260146842582146,-0.024193525128260562,0.061403555553045885,-0.5391938424144217,-0.5639375684556407,-0.2838512389261141,0,1,0
100,2010-04-14,0.6200000047683716,0.6100000143051147,0.6100000143051147,0.6150000095367432,60405000.0,0.5304165482521057,E5H.SI,,0.01652890933552542,0.0,0.07894739869118661,0.8965463108320251,-0.2844789803484915,0.3582092908216037,1,1,1
101,2010-04-15,0.6200000047683716,0.6050000190734863,0.6200000047683716,0.6050000190734863,53344000.0,0.521791934967041,E5H.SI,,-0.016260146842582146,0.00833332505491069,0.061403555553045885,-0.11689429682973262,-0.431130827965704,0.5473690317340605,0,1,1
102,2010-04-16,0.6050000190734863,0.5899999737739563,0.6050000190734863,0.5950000286102295,91459000.0,0.5131673216819763,E5H.SI,,-0.01652890933552542,-0.02459013990675485,0.04385971241490516,0.7145133473305338,0.5182941000697234,0.9090150076186103,0,1,0
103,2010-04-17,0.5950000286102295,0.5849999785423279,0.5899999737739563,0.5899999737739563,43596000.0,0.5088549256324768,E5H.SI,,-0.008403453102266312,-0.040650464024575284,0.05357137725365435,-0.5233273926021496,-0.36925258254000404,-0.17336316577864574,0,1,0
104,2010-04-18,0.5950000286102295,0.5849999785423279,0.5899999737739563,0.5899999737739563,43596000.0,0.5088549256324768,E5H.SI,,0.0,-0.040650464024575284,0.04424774559935751,0.0,-0.36925258254000404,0.457182966775854,1,1,0
105,2010-04-19,0.5950000286102295,0.5849999785423279,0.5899999737739563,0.5899999737739563,43596000.0,0.5088549256324768,E5H.SI,,0.0,-0.040650464024575284,0.05357137725365435,0.0,-0.36925258254000404,-0.009474473451025811,1,1,0
106,2010-04-20,0.6050000190734863,0.5899999737739563,0.5950000286102295,0.5950000286102295,33943000.0,0.5131673216819763,E5H.SI,,0.008474669590729178,-0.01652890933552542,0.06250004656612851,-0.2214193962748876,0.06571428571428561,-0.22879603753436484,1,1,0
107,2010-04-21,0.6050000190734863,0.5950000286102295,0.6000000238418579,0.6000000238418579,50933000.0,0.5174795389175415,E5H.SI,,0.0084033529263976,-0.024390220263873164,0.07142860944173757,0.5005450313761306,-0.15680821124079136,0.1572262740553927,1,1,0
108,2010-04-22,0.6050000190734863,0.5899999737739563,0.5950000286102295,0.6000000238418579,42296000.0,0.5174795389175415,E5H.SI,,0.0,-0.00826445466776271,0.06194694933404743,-0.16957571711856756,-0.20710857828434315,0.3189472371211177,1,1,0
109,2010-04-23,0.6150000095367432,0.6000000238418579,0.6000000238418579,0.6100000143051147,60600000.0,0.5261042714118958,E5H.SI,,0.0166666501098216,0.0252100587791928,0.08928573519295568,0.43275959901645544,-0.33740801889371197,-0.1702608338467858,1,1,1
110,2010-04-24,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.6150000095367432,29883000.0,0.5304165482521057,E5H.SI,,0.00819671330225158,0.04237294385434165,0.13888886129414701,-0.5068811881188119,-0.3145472061657033,-0.7871960121061065,1,1,1
111,2010-04-25,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.6150000095367432,29883000.0,0.5304165482521057,E5H.SI,,0.0,0.04237294385434165,0.12844034991534503,0.0,-0.3145472061657033,-0.2120708748615725,1,1,1
