,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
24,2010-01-28,5650.0,5550.0,5600.0,5600.0,80500.0,5176.9345703125,BYAN.JK,,0.009009009009008917,0.0,0.0,0.8941176470588235,-0.1990049751243781,0.0,1,1,1
25,2010-01-29,5650.0,5600.0,5600.0,5600.0,77500.0,5176.9345703125,BYAN.JK,,0.0,0.0,0.0,-0.037267080745341574,1.3846153846153846,0.0,1,1,1
26,2010-01-30,5700.0,5600.0,5650.0,5650.0,71000.0,5223.1572265625,BYAN.JK,,0.008928571428571397,0.008928571428571397,0.0,-0.08387096774193548,1.8399999999999999,0.0,1,1,1
27,2010-01-31,5700.0,5600.0,5650.0,5650.0,71000.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.0,0.0,1.8399999999999999,0.0,1,1,1
28,2010-02-01,5700.0,5600.0,5650.0,5650.0,71000.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.0,0.0,1.8399999999999999,0.0,1,1,1
29,2010-02-02,5700.0,5600.0,5600.0,5600.0,213000.0,5176.9345703125,BYAN.JK,,-0.008849557522123908,0.009009009009008917,0.0,2.0,4.011764705882353,0.0,0,1,1
30,2010-02-03,5750.0,5600.0,5700.0,5700.0,189500.0,5269.3798828125,BYAN.JK,,0.017857142857142794,0.027027027027026973,-0.008695652173912993,-0.11032863849765262,3.458823529411765,0.6478260869565218,1,0,1
31,2010-02-04,5750.0,5500.0,5750.0,5750.0,91000.0,5315.6025390625,BYAN.JK,,0.00877192982456143,0.02678571428571419,0.0,-0.5197889182058048,0.13043478260869557,0.3999999999999999,1,1,1
32,2010-02-05,5800.0,5600.0,5650.0,5650.0,64500.0,5223.1572265625,BYAN.JK,,-0.017391304347826098,0.008928571428571397,-0.025862068965517238,-0.2912087912087912,-0.16774193548387095,-0.6416666666666666,0,0,1
33,2010-02-06,5750.0,5550.0,5700.0,5700.0,114500.0,5269.3798828125,BYAN.JK,,0.008849557522123908,0.008849557522123908,0.008849557522123908,0.7751937984496124,0.6126760563380282,-0.8062605752961083,1,1,1
34,2010-02-07,5750.0,5550.0,5700.0,5700.0,114500.0,5269.3798828125,BYAN.JK,,0.0,0.008849557522123908,0.017857142857142794,0.0,0.6126760563380282,-0.6427457098283931,1,1,1
35,2010-02-08,5750.0,5550.0,5700.0,5700.0,114500.0,5269.3798828125,BYAN.JK,,0.0,0.008849557522123908,0.017857142857142794,0.0,0.6126760563380282,-0.5679245283018868,1,1,1
36,2010-02-09,5650.0,5600.0,5650.0,5650.0,44000.0,5223.1572265625,BYAN.JK,,-0.00877192982456143,0.008928571428571397,0.008928571428571397,-0.6157205240174672,-0.7934272300469484,-0.8339622641509434,0,1,1
37,2010-02-10,5700.0,5650.0,5700.0,5700.0,47500.0,5269.3798828125,BYAN.JK,,0.008849557522123908,0.0,0.017857142857142794,0.07954545454545459,-0.7493403693931399,-0.8207547169811321,1,1,1
38,2010-02-11,5750.0,5500.0,5500.0,5500.0,202000.0,5084.48876953125,BYAN.JK,,-0.03508771929824561,-0.04347826086956519,-0.009009009009009028,3.2526315789473683,1.2197802197802199,0.07733333333333325,0,0,0
39,2010-02-12,5800.0,5550.0,5700.0,5700.0,167500.0,5269.3798828125,BYAN.JK,,0.036363636363636376,0.008849557522123908,0.017857142857142794,-0.17079207920792083,1.5968992248062017,0.9034090909090908,1,1,1
40,2010-02-13,5650.0,5600.0,5600.0,5600.0,28000.0,5176.9345703125,BYAN.JK,,-0.01754385964912286,-0.01754385964912286,0.009009009009008917,-0.8328358208955224,-0.7554585152838428,-0.6705882352941177,0,1,0
41,2010-02-14,5650.0,5600.0,5600.0,5600.0,28000.0,5176.9345703125,BYAN.JK,,0.0,-0.01754385964912286,0.0,0.0,-0.7554585152838428,-0.6291390728476821,1,1,0
42,2010-02-15,5650.0,5600.0,5600.0,5600.0,28000.0,5176.9345703125,BYAN.JK,,0.0,-0.01754385964912286,-0.008849557522123908,0.0,-0.7554585152838428,-0.7052631578947368,1,0,0
43,2010-02-16,5650.0,5600.0,5600.0,5600.0,55000.0,5176.9345703125,BYAN.JK,,0.0,-0.008849557522123908,-0.008849557522123908,0.9642857142857142,0.25,-0.42105263157894735,1,0,0
44,2010-02-17,5650.0,5600.0,5600.0,5600.0,218500.0,5176.9345703125,BYAN.JK,,0.0,-0.01754385964912286,-0.008849557522123908,2.9727272727272727,3.5999999999999996,1.2999999999999998,1,0,0
45,2010-02-18,5650.0,5550.0,5650.0,5650.0,211000.0,5223.1572265625,BYAN.JK,,0.008928571428571397,0.027272727272727337,0.0,-0.034324942791762014,0.044554455445544594,1.2210526315789472,1,1,1
46,2010-02-19,5650.0,5600.0,5600.0,5600.0,119500.0,5176.9345703125,BYAN.JK,,-0.008849557522123908,-0.01754385964912286,0.0,-0.43364928909952605,-0.28656716417910444,-0.3575268817204301,0,1,0
47,2010-02-20,5750.0,5600.0,5650.0,5650.0,1457000.0,5223.1572265625,BYAN.JK,,0.008928571428571397,0.008928571428571397,0.008928571428571397,11.192468619246862,51.035714285714285,13.497512437810945,1,1,1
48,2010-02-21,5750.0,5600.0,5650.0,5650.0,1457000.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.008928571428571397,0.0,51.035714285714285,43.83076923076923,1,1,1
49,2010-02-22,5750.0,5600.0,5650.0,5650.0,1457000.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.008928571428571397,0.0,51.035714285714285,57.28,1,1,1
50,2010-02-23,5650.0,5600.0,5650.0,5650.0,709000.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.008928571428571397,-0.5133836650652024,11.89090909090909,27.36,1,1,1
51,2010-02-24,5700.0,5600.0,5650.0,5650.0,360000.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.008928571428571397,-0.4922425952045134,0.6475972540045767,13.4,1,1,1
52,2010-02-25,5700.0,5600.0,5600.0,5600.0,28000.0,5176.9345703125,BYAN.JK,,-0.008849557522123908,-0.008849557522123908,0.009009009009008917,-0.9222222222222223,-0.8672985781990521,-0.3411764705882353,0,1,0
53,2010-02-26,5700.0,5600.0,5700.0,5700.0,570000.0,5269.3798828125,BYAN.JK,,0.017857142857142794,0.017857142857142794,0.027027027027026973,19.357142857142858,3.7698744769874475,12.411764705882353,1,1,1
54,2010-02-27,5700.0,5600.0,5700.0,5700.0,570000.0,5269.3798828125,BYAN.JK,,0.0,0.008849557522123908,0.017857142857142794,0.0,-0.6087851750171586,6.080745341614906,1,1,1
55,2010-02-28,5700.0,5600.0,5700.0,5700.0,570000.0,5269.3798828125,BYAN.JK,,0.0,0.008849557522123908,0.017857142857142794,0.0,-0.6087851750171586,6.354838709677419,1,1,1
56,2010-03-01,5700.0,5600.0,5700.0,5700.0,570000.0,5269.3798828125,BYAN.JK,,0.0,0.008849557522123908,0.008849557522123908,0.0,-0.6087851750171586,7.028169014084508,1,1,1
57,2010-03-02,5700.0,5600.0,5650.0,5650.0,917500.0,5223.1572265625,BYAN.JK,,-0.00877192982456143,0.0,0.0,0.6096491228070176,0.2940761636107194,11.922535211267606,0,1,1
58,2010-03-03,5700.0,5600.0,5650.0,5650.0,713500.0,5223.1572265625,BYAN.JK,,0.0,0.0,0.0,-0.22234332425068115,0.9819444444444445,9.049295774647888,1,1,1
59,2010-03-04,5700.0,5650.0,5650.0,5650.0,1028500.0,5223.1572265625,BYAN.JK,,0.0,0.008928571428571397,0.008928571428571397,0.44148563419761744,35.732142857142854,3.828638497652582,1,1,1
60,2010-03-05,5750.0,5600.0,5650.0,5650.0,2162500.0,5223.1572265625,BYAN.JK,,0.0,-0.00877192982456143,-0.00877192982456143,1.1025765678172097,2.793859649122807,10.411609498680738,1,0,0
61,2010-03-06,5700.0,5600.0,5700.0,5700.0,626500.0,5269.3798828125,BYAN.JK,,0.008849557522123908,0.0,-0.008695652173912993,-0.7102890173410404,0.09912280701754383,5.884615384615385,1,0,1
62,2010-03-07,5700.0,5600.0,5700.0,5700.0,626500.0,5269.3798828125,BYAN.JK,,0.0,0.0,0.008849557522123908,0.0,0.09912280701754383,8.713178294573643,1,1,1
63,2010-03-08,5700.0,5600.0,5700.0,5700.0,626500.0,5269.3798828125,BYAN.JK,,0.0,0.0,0.0,0.0,0.09912280701754383,4.471615720524017,1,1,1
64,2010-03-09,5700.0,5600.0,5700.0,5700.0,1588000.0,5269.3798828125,BYAN.JK,,0.0,0.008849557522123908,0.0,1.5347166799680765,0.7307901907356948,12.868995633187772,1,1,1
65,2010-03-10,5750.0,5650.0,5750.0,5750.0,948500.0,5315.6025390625,BYAN.JK,,0.00877192982456143,0.017699115044247815,0.00877192982456143,-0.4027078085642317,0.3293622985283813,7.283842794759826,1,1,1
66,2010-03-11,5800.0,5700.0,5800.0,5800.0,1029000.0,5361.82470703125,BYAN.JK,,0.008695652173912993,0.026548672566371723,0.026548672566371723,0.08487084870848705,0.000486144871171712,22.386363636363637,1,1,1
67,2010-03-12,5800.0,5700.0,5800.0,5800.0,698500.0,5361.82470703125,BYAN.JK,,0.0,0.026548672566371723,0.01754385964912286,-0.3211856171039844,-0.6769942196531792,13.705263157894738,1,1,1
68,2010-03-13,5800.0,5700.0,5750.0,5750.0,891000.0,5315.6025390625,BYAN.JK,,-0.008620689655172376,0.00877192982456143,0.045454545454545414,0.2755905511811023,0.4221867517956903,3.410891089108911,0,1,1
69,2010-03-14,5800.0,5700.0,5750.0,5750.0,891000.0,5315.6025390625,BYAN.JK,,0.0,0.00877192982456143,0.00877192982456143,0.0,0.4221867517956903,4.3194029850746265,1,1,1
70,2010-03-15,5800.0,5700.0,5750.0,5750.0,891000.0,5315.6025390625,BYAN.JK,,0.0,0.00877192982456143,0.02678571428571419,0.0,0.4221867517956903,30.821428571428573,1,1,1
71,2010-03-16,5800.0,5750.0,5800.0,5800.0,827500.0,5361.82470703125,BYAN.JK,,0.008695652173912993,0.01754385964912286,0.03571428571428581,-0.07126823793490455,-0.478904282115869,28.553571428571427,1,1,1
72,2010-03-17,5800.0,5750.0,5800.0,5800.0,827500.0,5361.82470703125,BYAN.JK,,0.0,0.008695652173912993,0.03571428571428581,0.0,-0.12756984712704267,28.553571428571427,1,1,1
73,2010-03-18,5950.0,5750.0,5950.0,5950.0,1211500.0,5500.4931640625,BYAN.JK,,0.02586206896551735,0.02586206896551735,0.0625,0.46404833836858006,0.17735665694849367,21.027272727272727,1,1,1
74,2010-03-19,6050.0,5950.0,6050.0,6050.0,1601500.0,5592.9384765625,BYAN.JK,,0.01680672268907557,0.0431034482758621,0.0803571428571428,0.3219149814279818,1.29277022190408,6.329519450800915,1,1,1
75,2010-03-20,6450.0,6000.0,6200.0,6200.0,2898500.0,5731.60595703125,BYAN.JK,,0.024793388429751984,0.07826086956521738,0.09734513274336276,0.80986575085857,2.253086419753086,12.736966824644549,1,1,1
76,2010-03-21,6450.0,6000.0,6200.0,6200.0,2898500.0,5731.60595703125,BYAN.JK,,0.0,0.07826086956521738,0.1071428571428572,0.0,2.253086419753086,23.255230125523013,1,1,1
77,2010-03-22,6450.0,6000.0,6200.0,6200.0,2898500.0,5731.60595703125,BYAN.JK,,0.0,0.07826086956521738,0.09734513274336276,0.0,2.253086419753086,0.9893617021276595,1,1,1
78,2010-03-23,6250.0,5950.0,6000.0,6000.0,4398500.0,5546.71533203125,BYAN.JK,,-0.032258064516129004,0.034482758620689724,0.06194690265486735,0.5175090564084872,4.315407854984894,2.0188743994509264,0,1,1
79,2010-03-24,6200.0,6000.0,6000.0,6000.0,822000.0,5546.71533203125,BYAN.JK,,0.0,0.034482758620689724,0.06194690265486735,-0.8131181084460611,-0.006646525679758319,-0.43582704186684973,1,1,1
80,2010-03-25,6150.0,6000.0,6000.0,6000.0,794500.0,5546.71533203125,BYAN.JK,,0.0,0.008403361344537785,0.06194690265486735,-0.03345498783454992,-0.3442014032191498,0.12059238363892799,1,1,1
81,2010-03-26,6150.0,6050.0,6100.0,6100.0,405000.0,5639.16064453125,BYAN.JK,,0.016666666666666607,0.008264462809917328,0.07964601769911495,-0.4902454373820012,-0.7471120824227286,0.125,1,1,1
82,2010-03-27,6200.0,6100.0,6100.0,6100.0,1159500.0,5639.16064453125,BYAN.JK,,0.0,-0.016129032258064502,0.08928571428571419,1.8629629629629632,-0.5999654993962394,40.410714285714285,1,1,0
83,2010-03-28,6200.0,6100.0,6100.0,6100.0,1159500.0,5639.16064453125,BYAN.JK,,0.0,-0.016129032258064502,0.07017543859649122,0.0,-0.5999654993962394,1.0342105263157895,1,1,0
84,2010-03-29,6200.0,6100.0,6100.0,6100.0,1159500.0,5639.16064453125,BYAN.JK,,0.0,-0.016129032258064502,0.07017543859649122,0.0,-0.5999654993962394,1.0342105263157895,1,1,0
85,2010-03-30,6200.0,6100.0,6100.0,6100.0,664500.0,5639.16064453125,BYAN.JK,,0.0,0.016666666666666607,0.07017543859649122,-0.4269081500646831,-0.8489257701489143,0.1657894736842105,1,1,1
86,2010-03-31,6300.0,6050.0,6050.0,6050.0,790500.0,5592.9384765625,BYAN.JK,,-0.008196721311475419,0.008333333333333304,0.06140350877192979,0.1896162528216705,-0.038321167883211715,0.3868421052631579,0,1,1
87,2010-04-01,6250.0,6100.0,6100.0,6100.0,1539500.0,5639.16064453125,BYAN.JK,,0.008264462809917328,0.016666666666666607,0.07964601769911495,0.9475015812776724,0.9376966645689113,0.6779291553133515,1,1,1
88,2010-04-02,6200.0,6050.0,6050.0,6050.0,1085500.0,5592.9384765625,BYAN.JK,,-0.008196721311475419,-0.008196721311475419,0.07079646017699126,-0.29490094186424165,1.680246913580247,0.5213735108619482,0,1,0
89,2010-04-03,6200.0,6050.0,6050.0,6050.0,1085500.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,0.07079646017699126,0.0,-0.06382061233290215,0.0554205153135634,1,1,0
90,2010-04-04,6200.0,6050.0,6050.0,6050.0,1085500.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,0.07079646017699126,0.0,-0.06382061233290215,-0.49803468208092483,1,1,0
91,2010-04-05,6200.0,6050.0,6050.0,6050.0,1085500.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,0.06140350877192979,0.0,-0.06382061233290215,0.7326416600159618,1,1,0
92,2010-04-06,6200.0,6050.0,6050.0,6050.0,1085500.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,0.06140350877192979,0.0,0.6335590669676447,0.7326416600159618,1,1,0
93,2010-04-07,6150.0,6050.0,6100.0,6100.0,925500.0,5639.16064453125,BYAN.JK,,0.008264462809917328,0.008264462809917328,0.07017543859649122,-0.14739751266697376,0.17077798861480087,0.4772545889864326,1,1,1
94,2010-04-08,6100.0,6050.0,6050.0,6050.0,361000.0,5592.9384765625,BYAN.JK,,-0.008196721311475419,-0.008196721311475419,0.06140350877192979,-0.6099405726634252,-0.765508281909711,-0.7726700251889169,0,1,0
95,2010-04-09,6100.0,6050.0,6100.0,6100.0,701500.0,5639.16064453125,BYAN.JK,,0.008264462809917328,0.008264462809917328,0.0608695652173914,0.943213296398892,-0.35375403040073694,-0.2604111755403268,1,1,1
96,2010-04-10,6150.0,6100.0,6150.0,6150.0,413000.0,5685.38330078125,BYAN.JK,,0.008196721311475308,0.016528925619834656,0.06034482758620685,-0.41126158232359233,-0.619530170428374,-0.5986394557823129,1,1,1
97,2010-04-11,6150.0,6100.0,6150.0,6150.0,413000.0,5685.38330078125,BYAN.JK,,0.0,0.016528925619834656,0.06034482758620685,0.0,-0.619530170428374,-0.4087329992841804,1,1,1
98,2010-04-12,6150.0,6100.0,6150.0,6150.0,413000.0,5685.38330078125,BYAN.JK,,0.0,0.016528925619834656,0.06956521739130439,0.0,-0.619530170428374,-0.5364758698092031,1,1,1
99,2010-04-13,6100.0,6050.0,6100.0,6100.0,510000.0,5639.16064453125,BYAN.JK,,-0.008130081300813052,0.008264462809917328,0.0608695652173914,0.23486682808716708,-0.5301704283740212,-0.42760942760942766,0,1,1
100,2010-04-14,6100.0,6050.0,6100.0,6100.0,510000.0,5639.16064453125,BYAN.JK,,0.0,0.0,0.0608695652173914,0.0,-0.44894651539708263,-0.42760942760942766,1,1,1
101,2010-04-15,6100.0,6050.0,6100.0,6100.0,1032500.0,5639.16064453125,BYAN.JK,,0.0,0.008264462809917328,0.051724137931034475,1.0245098039215685,1.8601108033240998,0.2477341389728096,1,1,1
102,2010-04-16,6150.0,6100.0,6100.0,6100.0,205000.0,5639.16064453125,BYAN.JK,,0.0,0.0,0.051724137931034475,-0.801452784503632,-0.7077690662865288,-0.7522658610271904,1,1,1
103,2010-04-17,6100.0,6000.0,6100.0,6100.0,1210500.0,5639.16064453125,BYAN.JK,,0.0,-0.008130081300813052,0.025210084033613356,4.904878048780488,1.930992736077482,-0.0008254230293025522,1,1,0
104,2010-04-18,6100.0,6000.0,6100.0,6100.0,1210500.0,5639.16064453125,BYAN.JK,,0.0,-0.008130081300813052,0.008264462809917328,0.0,1.930992736077482,-0.24414611301904465,1,1,0
105,2010-04-19,6100.0,6000.0,6100.0,6100.0,1210500.0,5639.16064453125,BYAN.JK,,0.0,-0.008130081300813052,-0.016129032258064502,0.0,1.930992736077482,-0.5823701914783509,1,0,0
106,2010-04-20,6100.0,5900.0,5900.0,5900.0,754500.0,5454.27001953125,BYAN.JK,,-0.032786885245901676,-0.032786885245901676,-0.048387096774193505,-0.3767038413878563,0.4794117647058824,-0.739692944626531,0,0,0
107,2010-04-21,6000.0,5950.0,6000.0,6000.0,252500.0,5546.71533203125,BYAN.JK,,0.016949152542372836,-0.016393442622950838,-0.032258064516129004,-0.6653412856196157,-0.5049019607843137,-0.9128859755045713,1,0,0
108,2010-04-22,6100.0,6000.0,6100.0,6100.0,617500.0,5639.16064453125,BYAN.JK,,0.016666666666666607,0.0,0.016666666666666607,1.4455445544554455,-0.4019370460048426,-0.8596112311015118,1,1,1
109,2010-04-23,6150.0,6050.0,6050.0,6050.0,1119500.0,5592.9384765625,BYAN.JK,,-0.008196721311475419,-0.008196721311475419,0.008333333333333304,0.8129554655870446,4.4609756097560975,0.3619221411192215,0,1,0
110,2010-04-24,6100.0,6000.0,6050.0,6050.0,353000.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,0.008333333333333304,-0.6846806610093792,-0.7083849648905411,-0.5556954059156702,1,1,0
111,2010-04-25,6100.0,6000.0,6050.0,6050.0,353000.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,-0.008196721311475419,0.0,-0.7083849648905411,-0.1283950617283951,1,0,0
112,2010-04-26,6100.0,6000.0,6050.0,6050.0,353000.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,-0.008196721311475419,0.0,-0.7083849648905411,-0.6955584303579129,1,0,0
113,2010-04-27,6100.0,6000.0,6000.0,6000.0,718000.0,5546.71533203125,BYAN.JK,,-0.008264462809917328,0.016949152542372836,-0.016393442622950838,1.0339943342776206,-0.04837640821736244,-0.38076757222940927,0,0,1
114,2010-04-28,6100.0,5900.0,6050.0,6050.0,453500.0,5592.9384765625,BYAN.JK,,0.008333333333333304,0.008333333333333304,-0.008196721311475419,-0.3683844011142061,0.7960396039603961,-0.6088831392841743,1,0,1
115,2010-04-29,6100.0,6000.0,6050.0,6050.0,454500.0,5592.9384765625,BYAN.JK,,0.0,-0.008196721311475419,-0.008196721311475419,0.0022050716648291946,-0.2639676113360324,-0.31602708803611734,1,0,0
116,2010-04-30,6100.0,6050.0,6050.0,6050.0,658000.0,5592.9384765625,BYAN.JK,,0.0,0.0,0.0,0.44774477447744765,-0.4122376060741403,-0.16761543327008221,1,1,1
117,2010-05-01,6050.0,6000.0,6000.0,6000.0,699000.0,5546.71533203125,BYAN.JK,,-0.008264462809917328,-0.008264462809917328,-0.016393442622950838,0.06231003039513672,0.9801699716713881,-0.5459564793764209,0,0,0
118,2010-05-02,6050.0,6000.0,6000.0,6000.0,699000.0,5546.71533203125,BYAN.JK,,0.0,-0.008264462809917328,-0.008264462809917328,0.0,0.9801699716713881,-0.35605711653615846,1,0,0
119,2010-05-03,6050.0,6000.0,6000.0,6000.0,699000.0,5546.71533203125,BYAN.JK,,0.0,-0.008264462809917328,-0.008264462809917328,0.0,0.9801699716713881,-0.35605711653615846,1,0,0
120,2010-05-04,6100.0,6000.0,6050.0,6050.0,642500.0,5592.9384765625,BYAN.JK,,0.008333333333333304,0.008333333333333304,0.0,-0.08082975679542204,-0.10515320334261835,-0.40810686319668354,1,1,1
121,2010-05-05,6050.0,5800.0,6000.0,6000.0,346500.0,5546.71533203125,BYAN.JK,,-0.008264462809917328,-0.008264462809917328,-0.008264462809917328,-0.4607003891050584,-0.2359426681367145,-0.680792261630585,0,0,0
122,2010-05-06,6050.0,5950.0,5950.0,5950.0,375500.0,5500.4931640625,BYAN.JK,,-0.008333333333333304,-0.016528925619834656,-0.016528925619834656,0.0836940836940836,-0.17381738173817385,-0.654076462459696,0,0,0
123,2010-05-07,5950.0,5900.0,5950.0,5950.0,96500.0,5500.4931640625,BYAN.JK,,0.0,-0.016528925619834656,-0.024590163934426257,-0.7430093209054593,-0.8533434650455927,-0.8957320367368989,1,0,0
124,2010-05-08,6100.0,6000.0,6050.0,6050.0,960500.0,5592.9384765625,BYAN.JK,,0.01680672268907557,0.008333333333333304,0.0,8.953367875647668,0.3741058655221745,1.6606648199445981,1,1,1
125,2010-05-09,6100.0,6000.0,6050.0,6050.0,960500.0,5592.9384765625,BYAN.JK,,0.0,0.008333333333333304,-0.008196721311475419,0.0,0.3741058655221745,0.369208838203849,1,0,1
126,2010-05-10,6100.0,6000.0,6050.0,6050.0,960500.0,5592.9384765625,BYAN.JK,,0.0,0.008333333333333304,-0.016260162601625994,0.0,0.3741058655221745,1.3256658595641646,1,0,1
127,2010-05-11,6100.0,6000.0,6050.0,6050.0,960500.0,5592.9384765625,BYAN.JK,,0.0,0.0,-0.016260162601625994,0.0,0.49494163424124515,1.3256658595641646,1,0,1
128,2010-05-12,6100.0,6000.0,6050.0,6050.0,960500.0,5592.9384765625,BYAN.JK,,0.0,0.008333333333333304,-0.016260162601625994,0.0,1.7720057720057718,1.3256658595641646,1,0,1
129,2010-05-13,6050.0,6050.0,6050.0,6050.0,235000.0,5592.9384765625,BYAN.JK,,0.0,0.01680672268907557,-0.008196721311475419,-0.7553357626236336,-0.37416777629826903,-0.5392156862745099,1,0,1
130,2010-05-14,6050.0,6050.0,6050.0,6050.0,235000.0,5592.9384765625,BYAN.JK,,0.0,0.01680672268907557,-0.008196721311475419,0.0,1.4352331606217619,-0.5392156862745099,1,0,1
131,2010-05-15,6050.0,6000.0,6000.0,6000.0,315500.0,5546.71533203125,BYAN.JK,,-0.008264462809917328,-0.008264462809917328,-0.016393442622950838,0.3425531914893618,-0.6715252472670484,-0.6944309927360774,0,0,0
