,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
402,2011-02-06,79.0999984741211,78.5,79.06999969482422,78.80999755859375,70929.0,77.03823852539062,ILD.PA,,0.0,0.01624751073181785,-0.011166868553663889,0.0,-0.20836402598272286,-0.10926786387040055,1,0,1
403,2011-02-07,79.0999984741211,78.5,79.06999969482422,78.80999755859375,70929.0,77.03823852539062,ILD.PA,,0.0,0.01624751073181785,-0.003288252652509982,0.0,-0.20836402598272286,0.14495794928086014,1,0,1
404,2011-02-08,79.0,78.5,78.5999984741211,78.98999786376953,31775.0,77.21419525146484,ILD.PA,,0.0022839780580117264,-0.0011381381537830526,-0.0010117848914058536,-0.5520168055379323,-0.5117172493276988,-0.4870780803564222,1,0,0
405,2011-02-09,79.18000030517578,78.0,78.80000305175781,78.69000244140625,75009.0,76.92093658447266,ILD.PA,,-0.003797891258089048,-0.0013959467778105195,-0.004805833500500678,1.3606294256490954,0.23052315566710968,0.2108185765710504,0,0,0
406,2011-02-10,78.80000305175781,77.91000366210938,78.7699966430664,78.01000213623047,54227.0,76.25623321533203,ILD.PA,,-0.008641508248549368,-0.012781505311852737,-0.0202210569556992,-0.2770600861229986,-0.14824471844812692,-0.37419794119004757,0,0,0
407,2011-02-11,78.4800033569336,77.13999938964844,77.87000274658203,77.19000244140625,66776.0,75.45467376708984,ILD.PA,,-0.010511468688236159,-0.022292521530934972,-0.010384584084535242,0.23141608423847893,0.6221941502283548,-0.7197441536421173,0,0,0
408,2011-02-12,78.19999694824219,77.30000305175781,77.3499984741211,77.94999694824219,65548.0,76.19756317138672,ILD.PA,,0.009845763477114078,-0.010912328854117415,0.009715026290775919,-0.018389840661315437,-0.0758645969913575,-0.6172357210845028,1,1,0
409,2011-02-13,78.19999694824219,77.30000305175781,77.3499984741211,77.94999694824219,65548.0,76.19756317138672,ILD.PA,,0.0,-0.010912328854117415,0.022295041944159877,0.0,-0.0758645969913575,-0.4173096753546919,1,1,0
410,2011-02-14,78.19999694824219,77.30000305175781,77.3499984741211,77.94999694824219,65548.0,76.19756317138672,ILD.PA,,0.0,-0.010912328854117415,0.021491278235059363,0.0,-0.0758645969913575,-0.1532469545671804,1,1,0
411,2011-02-15,78.02999877929688,76.93000030517578,77.86000061035156,77.01000213623047,31626.0,75.2787094116211,ILD.PA,,-0.012058946104075763,-0.025066410698654118,0.009173169965039252,-0.5175138829560018,-0.004689221085759199,-0.5914534110139387,0,1,0
412,2011-02-16,78.38999938964844,76.93000030517578,77.12000274658203,78.25,76026.0,76.49083709716797,ILD.PA,,0.01610177677408675,-0.005591592677022472,0.02542265107421393,1.4039081768165436,0.013558372995240653,-0.0178915141258994,1,1,0
413,2011-02-17,78.5,77.0,78.19999694824219,77.27999877929688,65904.0,75.54264068603516,ILD.PA,,-0.012396181734225187,-0.009357817420114545,0.014439465341487434,-0.1331386630889433,0.21533553395909788,-0.17484881493445514,0,1,0
414,2011-02-18,77.5,77.01000213623047,77.5,77.44999694824219,39044.0,75.70880889892578,ILD.PA,,0.0021997693016380104,0.003368240686781876,0.019749836211609084,-0.40756251517358577,-0.4152989097879478,-0.6276878772563865,1,1,1
415,2011-02-19,78.19000244140625,77.25,77.37999725341797,78.12000274658203,71267.0,76.36375427246094,ILD.PA,,0.00865081762091724,0.0021809596535677933,0.03882986591541471,0.8252996619198854,0.08724903887227686,-0.3924330130691651,1,1,1
416,2011-02-20,78.19000244140625,77.25,77.37999725341797,78.12000274658203,71267.0,76.36375427246094,ILD.PA,,0.0,0.0021809596535677933,0.023450817143817915,0.0,0.08724903887227686,-0.5695553434883973,1,1,1
417,2011-02-21,78.19000244140625,77.25,77.37999725341797,78.12000274658203,71267.0,76.36375427246094,ILD.PA,,0.0,0.0021809596535677933,0.020509466129775333,0.0,0.08724903887227686,0.11689756770310922,1,1,1
418,2011-02-22,78.6500015258789,77.55000305175781,77.93000030517578,78.6500015258789,100852.0,76.8818359375,ILD.PA,,0.006784418339258913,0.021295927076424137,0.027433029267173614,0.41512902184741884,2.1888952127995953,0.5805541624874624,1,1,1
419,2011-02-23,80.55000305175781,78.69999694824219,78.87000274658203,79.30999755859375,155121.0,77.52699279785156,ILD.PA,,0.008391557786527004,0.013546294678514315,0.03605479290405533,0.538105342482053,1.0403677689211586,1.4310588014042125,1,1,1
420,2011-02-24,79.55000305175781,78.0199966430664,79.30000305175781,79.3499984741211,100240.0,77.56609344482422,ILD.PA,,0.0005043615780948585,0.026785710759855252,0.044078927291067105,-0.3537947795591828,0.5210002427773732,0.39330590459246073,1,1,1
421,2011-02-25,82.0,79.45999908447266,79.6500015258789,81.05999755859375,100243.0,79.2376480102539,ILD.PA,,0.02155008339452391,0.046610726308537354,0.042036207797674585,2.9928172386339824e-05,1.5674367380391354,0.0743928318792737,1,1,1
422,2011-02-26,81.5999984741211,80.66000366210938,81.05999755859375,81.16000366210938,76655.0,79.33540344238281,ILD.PA,,0.0012337294168227597,0.038914500878718394,0.027341818507713667,-0.2353082010713965,0.07560301401770797,-0.7184006641857663,1,1,1
423,2011-02-27,81.5999984741211,80.66000366210938,81.05999755859375,81.16000366210938,76655.0,79.33540344238281,ILD.PA,,0.0,0.038914500878718394,0.03652618772519145,0.0,0.07560301401770797,-0.29833955770357357,1,1,1
424,2011-02-28,81.5999984741211,80.66000366210938,81.05999755859375,81.16000366210938,76655.0,79.33540344238281,ILD.PA,,0.0,0.038914500878718394,0.04655061854661957,0.0,0.07560301401770797,-0.1444563494720864,1,1,1
425,2011-03-01,81.69999694824219,80.76000213623047,81.25,81.4000015258789,90043.0,79.57001495361328,ILD.PA,,0.002957095280191391,0.03496503428668274,0.04964536844120504,0.17465266453590766,-0.1071768532106453,0.00496662871939102,1,1,1
426,2011-03-02,81.30000305175781,79.68000030517578,81.25,80.73999786376953,58025.0,78.92484283447266,ILD.PA,,-0.008108152945175862,0.018030517579064487,0.041134683255688254,-0.35558566462690044,-0.6259371716273103,-0.3523850978816492,0,1,1
427,2011-03-03,87.30000305175781,82.02999877929688,82.55000305175781,84.73999786376953,294344.0,82.83491516113281,ILD.PA,,0.049541740225818476,0.06792689972648591,0.07157303871599252,4.07271003877639,1.9363926576217079,3.52315021129466,1,1,1
428,2011-03-04,85.2300033569336,84.48999786376953,84.94999694824219,84.95999908447266,99609.0,83.04998016357422,ILD.PA,,0.0025961910107290542,0.048112529525550674,0.07817253545877145,-0.661589840458783,-0.00632463114631443,0.634086323145824,1,1,1
429,2011-03-05,85.6500015258789,84.54000091552734,84.75,84.58000183105469,109022.0,82.67852020263672,ILD.PA,,-0.004472660752269486,0.04213896025909114,0.07036200233091439,0.09449949301769922,0.4222425151653513,0.712432262624676,0,1,1
430,2011-03-06,85.6500015258789,84.54000091552734,84.75,84.58000183105469,109022.0,82.67852020263672,ILD.PA,,0.0,0.04213896025909114,0.07131102090483177,0.0,0.4222425151653513,1.64847925371684,1,1,1
431,2011-03-07,85.6500015258789,84.54000091552734,84.75,84.58000183105469,109022.0,82.67852020263672,ILD.PA,,0.0,0.04213896025909114,0.07321411560977453,0.0,0.4222425151653513,0.5370581849455089,1,1,1
432,2011-03-08,85.44999694824219,84.20999908447266,84.5,85.44999694824219,99964.0,83.52894592285156,ILD.PA,,0.010286061697247106,0.04975424258531125,0.08425326221729312,-0.08308414815358367,0.11018069144741949,0.40935301498681786,1,1,1
433,2011-03-09,85.5,81.5999984741211,85.5,82.0,300868.0,80.15652465820312,ILD.PA,,-0.04037445373265347,0.015605674629276534,0.0404771290474224,2.0097635148653517,4.185144334338647,3.241819284072805,0,1,1
434,2011-03-10,81.7699966430664,80.33000183105469,81.5,80.45999908447266,122074.0,78.65113830566406,ILD.PA,,-0.018780498969845683,-0.050507421373523376,0.018609966583849946,-0.594260605980031,-0.5852675780719159,2.841825334382376,0,1,0
435,2011-03-11,80.29000091552734,79.4000015258789,80.0,79.66000366210938,132535.0,77.86913299560547,ILD.PA,,-0.009942771954588148,-0.0623822443441141,0.01232686733521704,0.08569392335796322,0.33055246011906547,0.7669213027770001,0,1,0
436,2011-03-12,79.73999786376953,78.7300033569336,79.41999816894531,79.48999786376953,63791.0,77.70294952392578,ILD.PA,,-0.002134142487125068,-0.06017975711861823,0.018971871388421713,-0.5186856302108878,-0.4148795655922658,0.17636970512844163,0,1,0
437,2011-03-13,79.73999786376953,78.7300033569336,79.41999816894531,79.48999786376953,63791.0,77.70294952392578,ILD.PA,,0.0,-0.06017975711861823,0.029796545532035257,0.0,-0.4148795655922658,-0.04470168922966333,1,1,0
438,2011-03-14,79.73999786376953,78.7300033569336,79.41999816894531,79.48999786376953,63791.0,77.70294952392578,ILD.PA,,0.0,-0.06017975711861823,0.019756266527500843,0.0,-0.4148795655922658,-0.02680478428022215,1,1,0
439,2011-03-15,79.23999786376953,75.68000030517578,78.98999786376953,79.0999984741211,225365.0,77.32171630859375,ILD.PA,,-0.004906269972692945,-0.07431244822591798,0.014753066977571505,2.5328651377153517,1.254461606178224,2.4381674498077746,0,1,0
440,2011-03-16,81.0,78.55000305175781,78.94999694824219,78.66999816894531,197285.0,76.9013900756836,ILD.PA,,-0.005436160726557615,-0.040609778427496135,0.009236706207714107,-0.1245978745590487,-0.34428054828030896,2.0097790931836212,0,1,0
441,2011-03-17,79.4000015258789,78.44999694824219,78.44999694824219,78.76000213623047,78016.0,76.98936462402344,ILD.PA,,0.0011440697772977515,-0.021128473372929224,0.02272432088632148,-0.6045517905568087,-0.36091223356324853,1.4668310883450326,1,1,0
442,2011-03-18,80.08999633789062,78.5999984741211,79.01000213623047,79.69999694824219,169309.0,77.90821838378906,ILD.PA,,0.01193492618735359,0.0005020497651802014,0.01853031243759995,1.1701830393765382,0.27746632964877205,1.226988135637808,1,1,1
443,2011-03-19,81.37999725341797,80.25,80.25,81.0,129984.0,79.17899322509766,ILD.PA,,0.01631120579091161,0.018996127523091877,0.04813666251894011,-0.23226762900968057,1.0376542145443715,0.9723233794610342,1,1,1
444,2011-03-20,81.37999725341797,80.25,80.25,81.0,129984.0,79.17899322509766,ILD.PA,,0.0,0.018996127523091877,0.04583606444981769,0.0,1.0376542145443715,2.3291670935354984,1,1,1
445,2011-03-21,81.37999725341797,80.25,80.25,81.0,129984.0,79.17899322509766,ILD.PA,,0.0,0.018996127523091877,0.03686632299233983,0.0,1.0376542145443715,0.8239016655675138,1,1,1
446,2011-03-22,81.19999694824219,80.4800033569336,81.11000061035156,80.75,60681.0,78.93461608886719,ILD.PA,,-0.0030864197530864335,0.020859690995047586,0.03366611829174615,-0.5331656203840472,-0.7307434606083465,-0.1485399974742868,0,1,1
447,2011-03-23,81.26000213623047,80.47000122070312,80.47000122070312,81.26000213623047,51585.0,79.43316650390625,ILD.PA,,0.006315815928550794,0.03292238499514233,0.040194563226456426,-0.14989865031888072,-0.7385254834376663,-0.276172702653402,1,1,1
448,2011-03-24,83.44999694824219,81.05000305175781,81.05000305175781,83.37999725341797,127713.0,81.50550079345703,ILD.PA,,0.026089035951948114,0.05865915428996993,0.06013980465064206,1.4757778423960453,0.6370103568498771,0.2663407765835084,1,1,1
449,2011-03-25,84.06999969482422,82.80000305175781,83.47000122070312,83.37999725341797,89215.0,81.50550079345703,ILD.PA,,0.0,0.046173154906964387,0.051317612156239534,-0.3014415133933116,-0.47306404266754865,-0.4248683285950967,1,1,1
450,2011-03-26,84.18000030517578,82.87999725341797,83.0999984741211,83.91999816894531,55569.0,82.03335571289062,ILD.PA,,0.006476384424505488,0.03604936011043591,0.05759293992065628,-0.37713389004091236,-0.5724935376661743,-0.4456404628890662,1,1,1
451,2011-03-27,84.18000030517578,82.87999725341797,83.0999984741211,83.91999816894531,55569.0,82.03335571289062,ILD.PA,,0.0,0.03604936011043591,0.03528251537738125,0.0,-0.5724935376661743,-0.44565705336033434,1,1,1
452,2011-03-28,84.18000030517578,82.87999725341797,83.0999984741211,83.91999816894531,55569.0,82.03335571289062,ILD.PA,,0.0,0.03604936011043591,0.03400683073311006,0.0,-0.5724935376661743,-0.27507664209771054,1,1,1
453,2011-03-29,84.19999694824219,83.0,84.0,83.4000015258789,99097.0,81.5250473022461,ILD.PA,,-0.0061963376359894795,0.0328173563576335,0.02759977529196811,0.7833144379060268,0.6330811951022561,0.29276629052247083,0,1,1
454,2011-03-30,84.80000305175781,83.4000015258789,83.98999786376953,84.79000091552734,61979.0,82.88379669189453,ILD.PA,,0.016666659043370835,0.04344079112105992,0.04472643037980406,-0.374562297546848,0.2014926819811962,-0.19145522144674187,1,1,1
455,2011-03-31,84.98999786376953,84.29000091552734,84.79000091552734,84.5999984741211,81757.0,82.69806671142578,ILD.PA,,-0.0022408590559580555,0.014631821310753468,0.03931200108423627,0.3191080849965311,-0.3598380744325167,-0.09202270026542869,0,1,1
456,2011-04-01,85.36000061035156,84.0,84.5,85.36000061035156,72654.0,83.44098663330078,ILD.PA,,0.008983476949623759,0.023746742889853234,0.057220743978433575,-0.11134214807294784,-0.18563021913355382,0.2521154674709176,1,1,1
457,2011-04-02,86.08000183105469,85.01000213623047,85.37000274658203,86.08000183105469,106168.0,84.14479064941406,ILD.PA,,0.008434878345300989,0.025738843055750804,0.015813122504904742,0.4612822418586726,0.910561644082132,-0.6393063898024081,1,1,1
458,2011-04-03,86.08000183105469,85.01000213623047,85.37000274658203,86.08000183105469,106168.0,84.14479064941406,ILD.PA,,0.0,0.025738843055750804,0.013182706669622846,0.0,0.910561644082132,0.06584746358260807,1,1,1
459,2011-04-04,86.08000183105469,85.01000213623047,85.37000274658203,86.08000183105469,106168.0,84.14479064941406,ILD.PA,,0.0,0.025738843055750804,0.017734688667850662,0.0,0.910561644082132,-0.02617820256462,1,1,1
460,2011-04-05,86.48999786376953,85.80000305175781,86.08999633789062,86.33999633789062,80920.0,84.3989486694336,ILD.PA,,0.003020382217767903,0.0352517357100941,0.020808636423908622,-0.2378117700248662,-0.18342633984883494,-0.2577644879015245,1,1,1
461,2011-04-06,86.55000305175781,85.91000366210938,86.4800033569336,86.0999984741211,99203.0,84.16434478759766,ILD.PA,,-0.0027796835064748393,0.01544990617347497,0.017971111493974012,0.22593919920909533,0.6005905225963633,-0.09006439067344207,0,1,1
462,2011-04-07,86.98999786376953,86.0999984741211,86.47000122070312,86.7699966430664,115718.0,84.81928253173828,ILD.PA,,0.00778162811636629,0.02565009702227261,0.015447627173395428,0.1664768202574518,0.41538950793204243,0.15759673482453684,1,1,1
463,2011-04-08,88.29000091552734,86.7300033569336,86.7699966430664,87.51000213623047,88530.0,85.54264068603516,ILD.PA,,0.008528356826013495,0.025187459120263656,0.06719514800281057,-0.23495048307091382,0.21851515401767285,-0.7057513594001357,1,1,1
464,2011-04-09,87.7699966430664,87.0,87.3499984741211,87.75,56165.0,85.77725219726562,ILD.PA,,0.0027425192310692736,0.0194005359365923,0.09060403925525495,-0.3655822884897775,-0.47097995629568234,-0.5399102183921228,1,1,1
465,2011-04-10,87.7699966430664,87.0,87.3499984741211,87.75,56165.0,85.77725219726562,ILD.PA,,0.0,0.0194005359365923,0.10155656497588983,0.0,-0.47097995629568234,-0.5762251480740936,1,1,1
466,2011-04-11,87.7699966430664,87.0,87.3499984741211,87.75,56165.0,85.77725219726562,ILD.PA,,0.0,0.0194005359365923,0.10391247148334948,0.0,-0.47097995629568234,-0.11954664451098118,1,1,1
467,2011-04-12,87.73999786376953,86.4800033569336,87.3499984741211,86.69999694824219,92208.0,84.7508544921875,ILD.PA,,-0.011965846743678732,0.004169569441984988,0.09070322403114406,0.6417341760883113,0.13949579831932768,0.4454703641579534,0,1,1
468,2011-04-13,87.9000015258789,86.8499984741211,86.9000015258789,87.80000305175781,84649.0,85.82613372802734,ILD.PA,,0.012687498757033344,0.019744536675545765,0.10454151983033166,-0.081977702585459,-0.1467092729050533,0.32697402454891766,1,1,1
469,2011-04-14,87.9800033569336,87.0,87.9800033569336,87.51000213623047,73607.0,85.54264068603516,ILD.PA,,-0.00330297158824,0.008528356826013495,0.10632116086400245,-0.13044454157757324,-0.3639105411431238,-0.6733876156457302,0,1,1
470,2011-04-15,88.01000213623047,87.25,87.75,88.0,61644.0,86.0216293334961,ILD.PA,,0.005599335525174887,0.005599335525174887,0.11859669566812925,-0.16252530329995785,-0.30369366316502877,-0.6875383328686925,1,1,1
471,2011-04-16,88.0,85.25,87.5,85.44000244140625,102620.0,83.51919555664062,ILD.PA,,-0.02909088134765625,-0.02632475850249283,0.08481462828837216,0.6647200051910973,0.8271165316478233,0.3153712059064808,0,1,0
472,2011-04-17,88.0,85.25,87.5,85.44000244140625,102620.0,83.51919555664062,ILD.PA,,0.0,-0.02632475850249283,0.07202014696301262,0.0,0.8271165316478233,-0.3938892793649481,1,1,0
473,2011-04-18,88.0,85.25,87.5,85.44000244140625,102620.0,83.51919555664062,ILD.PA,,0.0,-0.02632475850249283,0.05481484495563271,0.0,0.8271165316478233,-0.2105182176267848,1,1,0
474,2011-04-19,86.8499984741211,85.44000244140625,85.91999816894531,85.4800033569336,70183.0,83.55828857421875,ILD.PA,,0.00046817549607136577,-0.014071437534616038,0.05530868341893336,-0.3160884817774313,-0.23886213777546417,-0.4600643156080748,1,1,0
475,2011-04-20,87.51000213623047,85.56999969482422,85.56999969482422,87.01000213623047,54289.0,85.05389404296875,ILD.PA,,0.017898908741359687,-0.00899773221034672,0.07419755723741317,-0.226465098385649,-0.35865751515079913,-0.5823409034958149,1,1,0
476,2011-04-21,87.13999938964844,86.0,87.0199966430664,86.87000274658203,122267.0,84.91705322265625,ILD.PA,,-0.0016090034043355628,-0.007313442738261178,0.07578950769761028,1.2521505277312164,0.6610784300406212,1.0149140587663354,0,1,0
477,2011-04-22,87.56999969482422,86.52999877929688,86.8499984741211,87.01000213623047,39934.0,85.05389404296875,ILD.PA,,0.001611596468539922,-0.011249975724653805,0.07076051992172316,-0.6733869318785936,-0.35218350528843034,-0.22586023068721528,1,1,0
478,2011-04-23,87.56999969482422,86.52999877929688,86.8499984741211,87.01000213623047,39934.0,85.05389404296875,ILD.PA,,0.0,0.01837546406791013,0.04353568004781505,0.0,-0.6108555837068798,-0.6873145255377291,1,1,1
479,2011-04-24,87.56999969482422,86.52999877929688,86.8499984741211,87.01000213623047,39934.0,85.05389404296875,ILD.PA,,0.0,0.01837546406791013,0.04353568004781505,0.0,-0.6108555837068798,-0.5523846886734294,1,1,1
480,2011-04-25,87.56999969482422,86.52999877929688,86.8499984741211,87.01000213623047,39934.0,85.05389404296875,ILD.PA,,0.0,0.01837546406791013,0.03682082977485823,0.0,-0.6108555837068798,-0.2813619104176789,1,1,1
481,2011-04-26,87.56999969482422,86.52999877929688,86.8499984741211,87.01000213623047,39934.0,85.05389404296875,ILD.PA,,0.0,0.017898908741359687,0.03682082977485823,0.0,-0.43100180955502043,-0.2813619104176789,1,1,1
482,2011-04-27,87.38999938964844,85.31999969482422,87.0999984741211,86.25,65566.0,84.31098175048828,ILD.PA,,-0.008734652540756671,-0.008734652540756671,0.027764560079755807,0.6418590674613112,0.20772163790086395,0.1799024636038078,0,1,0
483,2011-04-28,86.94999694824219,85.86000061035156,86.5,86.8499984741211,84897.0,84.89749145507812,ILD.PA,,0.006956504047780809,-0.0002302782528889047,0.04136686912615528,0.29483268767348925,-0.3056425691314909,-0.14329394431718412,1,1,0
484,2011-04-29,87.23999786376953,85.83000183105469,86.56999969482422,86.79000091552734,49459.0,84.83885192871094,ILD.PA,,-0.0006908181882309128,-0.002528458973701353,0.023587686972577293,-0.4174234660824293,0.2385185556167677,-0.20200390454831474,0,1,0
485,2011-04-30,87.8499984741211,86.80000305175781,86.80000305175781,86.97000122070312,33847.0,85.0147933959961,ILD.PA,,0.0020739751500979953,-0.0004597277846829506,0.02801421736794718,-0.3156553913342365,-0.1524265037311564,-0.58600486808469,1,1,0
486,2011-05-01,87.8499984741211,86.80000305175781,86.80000305175781,86.97000122070312,33847.0,85.0147933959961,ILD.PA,,0.0,-0.0004597277846829506,0.018861300361287858,0.0,-0.1524265037311564,-0.5341343903983263,1,1,0
487,2011-05-02,87.8499984741211,86.80000305175781,86.80000305175781,86.97000122070312,33847.0,85.0147933959961,ILD.PA,,0.0,-0.0004597277846829506,0.010339212020408661,0.0,-0.1524265037311564,-0.6811939567477959,1,1,0
488,2011-05-03,87.5,86.23999786376953,87.25,87.18000030517578,77135.0,85.22006225585938,ILD.PA,,0.002414615172187329,0.001953777321820338,0.012778792410808926,1.2789316630720595,0.9315620774277558,-0.2734628136538316,1,1,1
489,2011-05-04,89.8499984741211,87.5999984741211,87.5999984741211,89.58999633789062,177778.0,87.57588195800781,ILD.PA,,0.027643909431963598,0.0387245952219204,0.04077595762282682,1.3047643741492188,1.7114358051429095,0.6744970235852612,1,1,1
490,2011-05-05,89.88999938964844,88.20999908447266,89.8499984741211,88.26000213623047,82047.0,86.27580261230469,ILD.PA,,-0.014845342739428835,0.016234930188623098,0.022237733145434868,-0.5384862018922476,-0.033570090815929876,0.013927335640138372,0,1,1
491,2011-05-06,88.25,86.80999755859375,86.83000183105469,87.81999969482422,114372.0,85.8456802368164,ILD.PA,,-0.004985298331707466,0.011867712506413941,0.01997678572805195,0.3939814984094483,1.312460826138822,0.15290868219711107,0,1,1
492,2011-05-07,88.38999938964844,87.0,87.66000366210938,87.55000305175781,89159.0,85.58175659179688,ILD.PA,,-0.003074432293380225,0.006668987270482152,0.008989356216066335,-0.2204473122792292,1.634177327384997,-0.22951485507872582,0,1,1
493,2011-05-08,88.38999938964844,87.0,87.66000366210938,87.55000305175781,89159.0,85.58175659179688,ILD.PA,,0.0,0.006668987270482152,0.00045710106903062986,0.0,1.634177327384997,0.007104936179826105,1,1,1
494,2011-05-09,88.38999938964844,87.0,87.66000366210938,87.55000305175781,89159.0,85.58175659179688,ILD.PA,,0.0,0.006668987270482152,-0.0022791675013354995,0.0,1.634177327384997,0.5874476987447699,1,0,1
495,2011-05-10,89.29000091552734,87.38999938964844,87.83000183105469,88.72000122070312,77275.0,86.7254409790039,ILD.PA,,0.013363770738575864,0.01766461241266959,0.011054144965277679,-0.13328996511849622,0.0018149996758929365,0.3758568503516424,1,1,1
496,2011-05-11,89.30000305175781,88.62999725341797,88.7699966430664,89.0,101545.0,86.9991455078125,ILD.PA,,0.0031559825906712913,-0.006585515816581178,0.014245014245014342,0.314073115496603,-0.4288100889873888,0.8079764978189263,1,1,0
497,2011-05-12,88.9000015258789,86.87999725341797,88.51000213623047,87.19999694824219,92899.0,85.23961639404297,ILD.PA,,-0.020224753390537198,-0.012010029031634839,0.0057670128904212525,-0.08514451720911909,0.1322656526137458,0.0074939267742495375,0,1,0
498,2011-05-13,87.5,87.0,87.4000015258789,87.02999877929688,45298.0,85.07343292236328,ILD.PA,,-0.0019495203542978512,-0.008995683423737244,-0.008769980019328938,-0.5123951818641751,-0.6039415241492674,-0.46487259152500326,0,0,0
499,2011-05-14,87.4000015258789,86.2699966430664,86.69999694824219,86.52999877929688,43971.0,84.58467864990234,ILD.PA,,-0.005745145432760168,-0.011650533831025989,-0.01119875823346439,-0.029294891606693407,-0.5068248858780381,-0.4026247503634165,0,0,0
500,2011-05-15,87.4000015258789,86.2699966430664,86.69999694824219,86.52999877929688,43971.0,84.58467864990234,ILD.PA,,0.0,-0.011650533831025989,-0.016704559326171875,0.0,-0.5068248858780381,-0.2866945688144832,1,0,0
501,2011-05-16,87.4000015258789,86.2699966430664,86.69999694824219,86.52999877929688,43971.0,84.58467864990234,ILD.PA,,0.0,-0.011650533831025989,0.012757447410399303,0.0,-0.5068248858780381,-0.5715162736308712,1,1,0
502,2011-05-17,86.9800033569336,85.5,86.2699966430664,85.6500015258789,64853.0,83.72447204589844,ILD.PA,,-0.010169851679560082,-0.03460324225184774,0.0024578543828654986,0.4749039139432809,-0.16075056615981886,-0.36802767491717014,0,1,0
503,2011-05-18,87.06999969482422,86.0,86.43000030517578,86.97000122070312,56170.0,85.0147933959961,ILD.PA,,0.015411554831384233,-0.0228089750482795,0.017907288571838764,-0.13388740690484635,-0.4468462258112167,-0.4526408107581368,1,1,0
504,2011-05-19,87.6500015258789,86.0,87.6500015258789,87.08999633789062,58632.0,85.13207244873047,ILD.PA,,0.0013797299701421295,-0.0012614749335009279,0.018834732308494306,0.043831226633434195,-0.36886295869707963,-0.16458401607226825,1,1,0
505,2011-05-20,87.87000274658203,86.80000305175781,87.48999786376953,87.58000183105469,67542.0,85.61106872558594,ILD.PA,,0.0056264268431351905,0.0063196950416211095,0.006550967484540093,0.15196479738027024,0.49105920791204904,0.24411943487631005,1,1,1
506,2011-05-21,88.36000061035156,86.5,87.37999725341797,86.91999816894531,80742.0,84.96591186523438,ILD.PA,,-0.007536008772671021,0.004507100371550443,0.0005755199813810563,0.19543395220751525,0.8362557139933138,-0.3396255735398759,0,1,1
507,2011-05-22,88.36000061035156,86.5,87.37999725341797,86.91999816894531,80742.0,84.96591186523438,ILD.PA,,0.0,0.004507100371550443,-0.0010344094365638545,0.0,0.8362557139933138,1.0218861120849403,1,0,1
508,2011-05-23,88.36000061035156,86.5,87.37999725341797,86.91999816894531,80742.0,84.96591186523438,ILD.PA,,0.0,0.004507100371550443,-0.0010344094365638545,0.0,0.8362557139933138,1.0218861120849403,1,0,1
509,2011-05-24,87.44000244140625,86.9000015258789,87.2300033569336,87.29000091552734,56330.0,85.32759094238281,ILD.PA,,0.004256819539536272,0.019147686636677097,0.0032180068086711255,-0.30234574323152763,-0.13142028896118918,0.4105774527971153,1,1,1
510,2011-05-25,87.58000183105469,86.3499984741211,86.91000366210938,86.81999969482422,105686.0,84.86817169189453,ILD.PA,,-0.005384364941844355,-0.001724750187116264,-0.0021836850562164667,0.8761938576247115,0.8815381876446502,1.6465167526418591,0,0,0
511,2011-05-26,87.5,86.5,87.0,86.97000122070312,71215.0,85.0147933959961,ILD.PA,,0.0017277300899121162,-0.0013778289382622155,-0.0004597277846829506,-0.32616429801487423,0.2146097694091964,0.7833174738318225,1,0,0
512,2011-05-27,87.80000305175781,86.5,87.5,86.94000244140625,47915.0,84.98546600341797,ILD.PA,,-0.0003449324925355324,-0.007307597354051509,0.008000028306159424,-0.3271782630063891,-0.2905895590891593,-0.26920965134368424,0,1,0
513,2011-05-28,89.18000030517578,86.73999786376953,87.0,88.95999908447266,85714.0,86.96004486083984,ILD.PA,,0.023234375274233443,0.023469868367486768,0.02429476853681556,0.7888761348220807,0.06157885610958358,0.009623426033899873,1,1,1
514,2011-05-29,89.18000030517578,86.73999786376953,87.0,88.95999908447266,85714.0,86.96004486083984,ILD.PA,,0.0,0.023469868367486768,0.02500285915490852,0.0,0.06157885610958358,0.7330313997452436,1,1,1
515,2011-05-30,89.18000030517578,86.73999786376953,87.0,88.95999908447266,85714.0,86.96004486083984,ILD.PA,,0.0,0.023469868367486768,0.022881428490722167,0.0,0.06157885610958358,1.5323957810145656,1,1,1
516,2011-05-31,89.18000030517578,88.16999816894531,89.0,89.0,203104.0,86.9991455078125,ILD.PA,,0.00044965058384671686,0.019589862143860826,0.02334136772224893,1.369554565181884,2.605609799396414,5.000649983750407,1,1,1
517,2011-06-01,89.30000305175781,88.5,89.0,88.55000305175781,66924.0,86.55926513671875,ILD.PA,,-0.005056145485867303,0.019926323001780988,0.01816720488533896,-0.6704939341421143,-0.36676570217436555,0.9772505687357815,0,1,1
518,2011-06-02,88.41000366210938,87.47000122070312,88.41000366210938,87.47000122070312,32500.0,85.50354766845703,ILD.PA,,-0.012196519410884954,0.005749108807428405,0.003326461510807288,-0.5143745143745144,-0.5436354700554659,-0.578660789524859,0,1,1
