,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
65,2010-03-10,1910.0,1860.0,1890.0,1890.0,136544000.0,1378.690673828125,ADRO.JK,,0.010695187165775444,0.02717391304347827,0.02717391304347827,1.6196496748076665,0.1876489519004958,-0.28632804741645146,1,1,1
66,2010-03-11,1900.0,1870.0,1890.0,1890.0,47044500.0,1378.690673828125,ADRO.JK,,0.0,0.02717391304347827,0.032786885245901676,-0.6554627079915631,-0.22680132798632568,-0.6783194070265169,1,1,1
67,2010-03-12,1890.0,1870.0,1880.0,1880.0,24129500.0,1371.3961181640625,ADRO.JK,,-0.005291005291005346,0.016216216216216273,0.05027932960893855,-0.4870920086301268,-0.3269410468473243,-0.7571690945228571,0,1,1
68,2010-03-13,1880.0,1860.0,1870.0,1870.0,31597500.0,1364.1014404296875,ADRO.JK,,-0.005319148936170248,0.005376344086021501,0.03314917127071815,0.30949667419548677,-0.6134838745191102,-0.5131168380908355,0,1,1
69,2010-03-14,1880.0,1860.0,1870.0,1870.0,31597500.0,1364.1014404296875,ADRO.JK,,0.0,0.005376344086021501,0.016304347826086918,0.0,-0.6134838745191102,-0.633163057990364,1,1,1
70,2010-03-15,1880.0,1860.0,1870.0,1870.0,31597500.0,1364.1014404296875,ADRO.JK,,0.0,0.005376344086021501,0.021857923497267784,0.0,-0.6134838745191102,0.2883529387780066,1,1,1
71,2010-03-16,1920.0,1880.0,1920.0,1920.0,194101000.0,1400.57470703125,ADRO.JK,,0.02673796791443861,0.02673796791443861,0.049180327868852514,5.142922699580663,2.7239030754177618,6.914252512690873,1,1,1
72,2010-03-17,1920.0,1880.0,1920.0,1920.0,194101000.0,1400.57470703125,ADRO.JK,,0.0,0.015873015873015817,0.049180327868852514,0.0,0.4215271267869698,6.914252512690873,1,1,1
73,2010-03-18,1930.0,1890.0,1900.0,1900.0,100901500.0,1385.9853515625,ADRO.JK,,-0.01041666666666663,0.005291005291005346,0.021505376344086002,-0.48015981370523597,1.1448097014528797,0.749817910654828,0,1,1
74,2010-03-19,1910.0,1880.0,1880.0,1880.0,91620500.0,1371.3961181640625,ADRO.JK,,-0.010526315789473717,0.0,0.010752688172043001,-0.09198079314975494,2.797032677842475,-0.3347480086840978,0,1,1
75,2010-03-20,1880.0,1830.0,1840.0,1840.0,74255000.0,1342.217529296875,ADRO.JK,,-0.021276595744680882,-0.016042780748663055,0.016574585635359185,-0.18953727604629966,1.3500276920642458,-0.33508244870181914,0,1,0
76,2010-03-21,1880.0,1830.0,1840.0,1840.0,74255000.0,1342.217529296875,ADRO.JK,,0.0,-0.016042780748663055,0.022222222222222143,0.0,1.3500276920642458,-0.242620509577528,1,1,0
77,2010-03-22,1880.0,1830.0,1840.0,1840.0,74255000.0,1342.217529296875,ADRO.JK,,0.0,-0.016042780748663055,0.016574585635359185,0.0,1.3500276920642458,-0.05060539807960318,1,1,0
78,2010-03-23,1860.0,1820.0,1830.0,1830.0,59109000.0,1334.9228515625,ADRO.JK,,-0.005434782608695676,-0.046875,0.011049723756906049,-0.2039727964446839,-0.6954729754097093,-0.24425606996279392,0,1,0
79,2010-03-24,1880.0,1830.0,1880.0,1880.0,112399000.0,1371.3961181640625,ADRO.JK,,0.02732240437158473,-0.02083333333333337,0.03867403314917128,0.9015547547750766,-0.4209251884328262,0.43708846355465214,1,1,0
80,2010-03-25,1890.0,1860.0,1860.0,1860.0,100361000.0,1356.806640625,ADRO.JK,,-0.010638297872340385,-0.021052631578947323,0.010869565217391353,-0.1071005969804002,-0.005356709265967319,-0.08713764655587997,0,1,0
81,2010-03-26,1890.0,1860.0,1870.0,1870.0,63653500.0,1364.1014404296875,ADRO.JK,,0.005376344086021501,-0.005319148936170248,0.005376344086021501,-0.36575462580085893,-0.3052482795880834,-0.37831700670970514,1,1,0
82,2010-03-27,1910.0,1870.0,1890.0,1890.0,122076000.0,1378.690673828125,ADRO.JK,,0.010695187165775444,0.02717391304347827,0.032786885245901676,0.9178207011397645,0.6440105043431419,0.4566325008650829,1,1,1
83,2010-03-28,1910.0,1870.0,1890.0,1890.0,122076000.0,1378.690673828125,ADRO.JK,,0.0,0.02717391304347827,0.02717391304347827,0.0,0.6440105043431419,1.3151366881916196,1,1,1
84,2010-03-29,1910.0,1870.0,1890.0,1890.0,122076000.0,1378.690673828125,ADRO.JK,,0.0,0.02717391304347827,0.02717391304347827,0.0,0.6440105043431419,1.3151366881916196,1,1,1
85,2010-03-30,1930.0,1900.0,1910.0,1910.0,116515000.0,1393.2799072265625,ADRO.JK,,0.010582010582010692,0.04371584699453557,0.03804347826086962,-0.04555358956715494,0.9711888206533692,1.2096739017058762,1,1,1
86,2010-03-31,1980.0,1890.0,1960.0,1960.0,298866000.0,1429.753173828125,ADRO.JK,,0.02617801047120416,0.042553191489361764,0.0652173913043479,1.565043127494314,1.658973834286782,4.667908855574204,1,1,1
87,2010-04-01,2050.0,1970.0,2025.0,2025.0,285992000.0,1477.168701171875,ADRO.JK,,0.03316326530612246,0.08870967741935476,0.10655737704918034,-0.04307616122275537,1.849632825499945,5.076080605925407,1,1,1
88,2010-04-02,2100.0,2025.0,2025.0,2075.0,148704000.0,1513.641845703125,ADRO.JK,,0.024691358024691468,0.10962566844919786,0.1277173913043479,-0.48004139975943383,1.3361480515604014,0.2934156736539968,1,1,1
89,2010-04-03,2100.0,2025.0,2025.0,2075.0,148704000.0,1513.641845703125,ADRO.JK,,0.0,0.0978835978835979,0.1277173913043479,0.0,0.21812641305416292,1.4440207744395503,1,1,1
90,2010-04-04,2100.0,2025.0,2025.0,2075.0,148704000.0,1513.641845703125,ADRO.JK,,0.0,0.0978835978835979,0.12162162162162171,0.0,0.21812641305416292,3.1478919401403047,1,1,1
91,2010-04-05,2100.0,2025.0,2025.0,2075.0,148704000.0,1513.641845703125,ADRO.JK,,0.0,0.0978835978835979,0.11559139784946226,0.0,0.21812641305416292,0.8190202998183476,1,1,1
92,2010-04-06,2150.0,2050.0,2100.0,2100.0,198836500.0,1531.878662109375,ADRO.JK,,0.012048192771084265,0.09947643979057585,0.12903225806451624,0.3371294652463954,0.7065313478951207,1.432265640768445,1,1,1
93,2010-04-07,2200.0,2100.0,2150.0,2150.0,173661000.0,1568.3519287109375,ADRO.JK,,0.023809523809523725,0.09693877551020402,0.15591397849462374,-0.12661407739524688,-0.4189335688904058,1.1243065706823896,1,1,1
94,2010-04-08,2150.0,2075.0,2100.0,2100.0,86537000.0,1531.878662109375,ADRO.JK,,-0.023255813953488413,0.03703703703703698,0.12299465240641716,-0.5016900743402376,-0.6974146129961678,0.660245956679393,0,1,1
95,2010-04-09,2150.0,2100.0,2125.0,2125.0,58389000.0,1550.114990234375,ADRO.JK,,0.011904761904761862,0.024096385542168752,0.12433862433862441,-0.3252712712481366,-0.6073474822466107,-0.5723795992500587,1,1,1
96,2010-04-10,2175.0,2125.0,2150.0,2150.0,56845500.0,1568.3519287109375,ADRO.JK,,0.0117647058823529,0.03614457831325302,0.13756613756613767,-0.026434773673123413,-0.6177271626856036,0.20833466186270444,1,1,1
97,2010-04-11,2175.0,2125.0,2150.0,2150.0,56845500.0,1568.3519287109375,ADRO.JK,,0.0,0.03614457831325302,0.1436170212765957,0.0,-0.6177271626856036,1.355850722145092,1,1,1
98,2010-04-12,2175.0,2125.0,2150.0,2150.0,56845500.0,1568.3519287109375,ADRO.JK,,0.0,0.03614457831325302,0.14973262032085555,0.0,-0.6177271626856036,0.7990505577972942,1,1,1
99,2010-04-13,2175.0,2100.0,2150.0,2175.0,75380500.0,1586.5882568359375,ADRO.JK,,0.011627906976744207,0.03571428571428581,0.16310160427807485,0.3260592307218688,-0.6208920394394389,1.385647598702429,1,1,1
100,2010-04-14,2175.0,2125.0,2150.0,2150.0,63514500.0,1568.3519287109375,ADRO.JK,,-0.011494252873563204,0.0,0.14973262032085555,-0.1574147160074555,-0.6342615785927757,1.0101115594588181,0,1,1
101,2010-04-15,2225.0,2150.0,2200.0,2200.0,158957500.0,1604.8250732421875,ADRO.JK,,0.023255813953488413,0.04761904761904767,0.14583333333333326,1.5026962347180564,0.8368732449703595,-0.18105779980525605,1,1,1
102,2010-04-16,2250.0,2175.0,2225.0,2225.0,115278500.0,1623.06201171875,ADRO.JK,,0.011363636363636465,0.04705882352941182,0.15885416666666674,-0.27478414041489074,0.9743187929233246,-0.40609012833524816,1,1,1
103,2010-04-17,2200.0,2125.0,2175.0,2175.0,137157500.0,1586.5882568359375,ADRO.JK,,-0.022471910112359605,0.011627906976744207,0.14473684210526305,0.18979254587802585,1.41281192002885,0.35932072367606027,0,1,1
104,2010-04-18,2200.0,2125.0,2175.0,2175.0,137157500.0,1586.5882568359375,ADRO.JK,,0.0,0.011627906976744207,0.15691489361702127,0.0,1.41281192002885,0.49701758885838876,1,1,1
105,2010-04-19,2200.0,2125.0,2175.0,2175.0,137157500.0,1586.5882568359375,ADRO.JK,,0.0,0.011627906976744207,0.18206521739130443,0.0,1.41281192002885,0.8471146724126322,1,1,1
106,2010-04-20,2200.0,2150.0,2200.0,2200.0,61955500.0,1604.8250732421875,ADRO.JK,,0.011494252873563315,0.011494252873563315,0.19565217391304346,-0.5482893753531524,-0.17809645730659784,-0.16563867753013262,1,1,1
107,2010-04-21,2225.0,2175.0,2200.0,2200.0,81381500.0,1604.8250732421875,ADRO.JK,,0.0,0.023255813953488413,0.19565217391304346,0.3135476269257773,0.2813058435475364,0.09597333512894757,1,1,1
108,2010-04-22,2250.0,2175.0,2250.0,2250.0,85029000.0,1641.29833984375,ADRO.JK,,0.022727272727272707,0.022727272727272707,0.2295081967213115,0.044819768620632416,-0.4650834342512936,0.43851190174085164,1,1,1
109,2010-04-23,2250.0,2175.0,2200.0,2200.0,49570500.0,1604.8250732421875,ADRO.JK,,-0.022222222222222254,-0.011235955056179803,0.17021276595744683,-0.41701654729562854,-0.5699935373898862,-0.5589773930373045,0,1,0
110,2010-04-24,2225.0,2175.0,2200.0,2200.0,39372500.0,1604.8250732421875,ADRO.JK,,0.0,0.011494252873563315,0.18279569892473124,-0.2057271966189569,-0.7129395038550572,-0.6076912346429391,1,1,1
111,2010-04-25,2225.0,2175.0,2200.0,2200.0,39372500.0,1604.8250732421875,ADRO.JK,,0.0,0.011494252873563315,0.17647058823529416,0.0,-0.7129395038550572,-0.3814558508173156,1,1,1
112,2010-04-26,2225.0,2175.0,2200.0,2200.0,39372500.0,1604.8250732421875,ADRO.JK,,0.0,0.011494252873563315,0.16402116402116396,0.0,-0.7129395038550572,-0.677475507061175,1,1,1
113,2010-04-27,2200.0,2150.0,2200.0,2200.0,44070500.0,1604.8250732421875,ADRO.JK,,0.0,0.0,0.16402116402116396,0.11932186170550518,-0.2886749360428049,-0.6389912841180904,1,1,1
114,2010-04-28,2200.0,2125.0,2150.0,2150.0,68618500.0,1568.3519287109375,ADRO.JK,,-0.022727272727272707,-0.022727272727272707,0.13756613756613767,0.5570165984048285,-0.15682925480606769,-0.4379034372030538,0,1,0
115,2010-04-29,2175.0,2125.0,2125.0,2125.0,29307500.0,1550.114990234375,ADRO.JK,,-0.011627906976744207,-0.05555555555555558,0.11256544502617793,-0.5728921500761457,-0.6553234778722554,-0.7484658627644509,0,1,0
116,2010-04-30,2225.0,2150.0,2200.0,2200.0,78900500.0,1604.8250732421875,ADRO.JK,,0.03529411764705892,0.0,0.12244897959183665,1.6921607097159432,0.5916825531313987,-0.7360004149016617,1,1,1
117,2010-05-01,2175.0,2125.0,2125.0,2125.0,44896000.0,1550.114990234375,ADRO.JK,,-0.03409090909090906,-0.03409090909090906,0.04938271604938271,-0.4309795248445827,0.1402882722712553,-0.843016587876584,0,1,0
118,2010-05-02,2175.0,2125.0,2125.0,2125.0,44896000.0,1550.114990234375,ADRO.JK,,0.0,-0.03409090909090906,0.024096385542168752,0.0,0.1402882722712553,-0.6980847858833656,1,1,0
119,2010-05-03,2175.0,2125.0,2125.0,2125.0,44896000.0,1550.114990234375,ADRO.JK,,0.0,-0.03409090909090906,0.024096385542168752,0.0,0.1402882722712553,-0.6980847858833656,1,1,0
120,2010-05-04,2175.0,2100.0,2125.0,2125.0,53630000.0,1550.114990234375,ADRO.JK,,0.0,-0.03409090909090906,0.024096385542168752,0.19453848895224524,0.21691380855674436,-0.639350656337422,1,1,0
121,2010-05-05,2100.0,1970.0,1980.0,1980.0,225471500.0,1444.342529296875,ADRO.JK,,-0.06823529411764706,-0.07906976744186045,-0.04578313253012045,3.2042047361551367,2.2858704285287494,0.516243678717452,0,0,0
122,2010-05-06,2025.0,1930.0,2000.0,2000.0,116565500.0,1458.9320068359375,ADRO.JK,,0.010101010101010166,-0.05882352941176472,-0.04761904761904767,-0.48301448298343697,2.977326622878103,-0.41376206078863786,1,0,0
123,2010-05-07,1970.0,1900.0,1930.0,1930.0,134949000.0,1407.869384765625,ADRO.JK,,-0.03500000000000003,-0.12272727272727268,-0.10232558139534886,0.15770961390806026,0.710369389294111,-0.22291706255290478,0,0,0
124,2010-05-08,2025.0,1950.0,1970.0,2000.0,99329000.0,1458.9320068359375,ADRO.JK,,0.03626943005181338,-0.05882352941176472,-0.04761904761904767,-0.26395156688823185,1.212424269422666,0.14782116320186733,1,0,0
125,2010-05-09,2025.0,1950.0,1970.0,2000.0,99329000.0,1458.9320068359375,ADRO.JK,,0.0,-0.05882352941176472,-0.05882352941176472,0.0,1.212424269422666,0.7011594649677164,1,0,0
126,2010-05-10,2025.0,1950.0,1970.0,2000.0,99329000.0,1458.9320068359375,ADRO.JK,,0.0,-0.05882352941176472,-0.06976744186046513,0.0,1.212424269422666,0.7473502739882665,1,0,0
127,2010-05-11,2125.0,1990.0,2025.0,2050.0,189316000.0,1495.4051513671875,ADRO.JK,,0.02499999999999991,-0.03529411764705881,-0.046511627906976716,0.9059489172346444,2.530039157188141,2.3303603627375957,1,0,0
