,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
318,2010-11-18,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,17520.0,1492.019287109375,MEGA.JK,,0.0,0.0,0.05832988235102898,0.0,0.0,-0.16666666666666663,1,1,1
319,2010-11-19,1954.9100341796875,1826.47998046875,1855.02001953125,1855.02001953125,282072.0,1527.265380859375,MEGA.JK,,0.023623122881193837,0.023623122881193837,0.08333093921064672,15.100000000000001,15.100000000000001,12.416666666666666,1,1,1
320,2010-11-20,1897.8299560546875,1855.02001953125,1855.02001953125,1855.02001953125,6132.0,1527.265380859375,MEGA.JK,,0.0,0.023623122881193837,0.08333093921064672,-0.9782608695652174,-0.65,-0.7083333333333333,1,1,1
321,2010-11-21,1897.8299560546875,1855.02001953125,1855.02001953125,1855.02001953125,6132.0,1527.265380859375,MEGA.JK,,0.0,0.023623122881193837,0.08333093921064672,0.0,-0.65,-0.631578947368421,1,1,1
322,2010-11-22,1897.8299560546875,1855.02001953125,1855.02001953125,1855.02001953125,6132.0,1527.265380859375,MEGA.JK,,0.0,0.023623122881193837,0.08333093921064672,0.0,-0.65,-0.631578947368421,1,1,1
323,2010-11-23,1826.47998046875,1712.3299560546875,1797.949951171875,1797.949951171875,14892.0,1480.2789306640625,MEGA.JK,,-0.03076520347947309,-0.007868850780539782,0.05000204243022255,1.4285714285714284,-0.15000000000000002,-0.10526315789473684,0,1,0
324,2010-11-24,1712.3299560546875,1655.25,1712.3299560546875,1712.3299560546875,32412.0,1409.78662109375,MEGA.JK,,-0.047620900159863644,-0.05511502918301048,0.0,1.176470588235294,0.8500000000000001,0.9473684210526316,0,1,0
325,2010-11-25,1840.75,1726.5999755859375,1726.5999755859375,1726.5999755859375,28032.0,1421.5352783203125,MEGA.JK,,0.008333685619872577,-0.0472406548892792,0.008333685619872577,-0.1351351351351351,0.6000000000000001,15.0,1,1,0
326,2010-11-26,1726.5999755859375,1726.5999755859375,1726.5999755859375,1726.5999755859375,28032.0,1421.5352783203125,MEGA.JK,,0.0,-0.06922838707571644,0.008333685619872577,0.0,-0.9006211180124224,15.0,1,1,0
327,2010-11-27,1726.5999755859375,1726.5999755859375,1726.5999755859375,1726.5999755859375,28032.0,1421.5352783203125,MEGA.JK,,0.0,-0.06922838707571644,0.008333685619872577,0.0,3.571428571428571,15.0,1,1,0
328,2010-11-28,1726.5999755859375,1726.5999755859375,1726.5999755859375,1726.5999755859375,28032.0,1421.5352783203125,MEGA.JK,,0.0,-0.06922838707571644,0.08036061752451396,0.0,3.571428571428571,5.4,1,1,0
329,2010-11-29,1726.5999755859375,1726.5999755859375,1726.5999755859375,1726.5999755859375,28032.0,1421.5352783203125,MEGA.JK,,0.0,-0.06922838707571644,-0.0472406548892792,0.0,3.571428571428571,0.3913043478260869,1,0,0
330,2010-11-30,1669.52001953125,1669.52001953125,1669.52001953125,1669.52001953125,876.0,1374.5406494140625,MEGA.JK,,-0.03305916649009388,-0.07143131629271238,-0.07873808470428723,-0.96875,-0.9411764705882353,-0.9565217391304348,0,0,0
331,2010-12-01,1740.8699951171875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.025642062402736032,0.0,-0.05511502918301048,8.0,-0.7567567567567568,-0.6086956521739131,1,0,1
332,2010-12-02,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,-0.008264809297479192,-0.05511502918301048,0.0,-0.71875,-0.6086956521739131,1,0,0
333,2010-12-03,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,-0.008264809297479192,-0.0769210369560428,0.0,-0.71875,8.0,1,0,0
334,2010-12-04,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,-0.008264809297479192,0.0,0.0,-0.71875,0.5,1,1,0
335,2010-12-05,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,-0.008264809297479192,0.0,0.0,-0.71875,-0.7631578947368421,1,1,0
336,2010-12-06,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,-0.008264809297479192,0.0,0.0,-0.71875,2.0,1,1,0
337,2010-12-07,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,0.025642062402736032,0.0,0.0,8.0,2.0,1,1,1
338,2010-12-08,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,7884.0,1409.78662109375,MEGA.JK,,0.0,0.0,0.0,0.0,0.0,2.0,1,1,1
339,2010-12-09,1740.8699951171875,1740.8699951171875,1740.8699951171875,1740.8699951171875,1752.0,1433.2840576171875,MEGA.JK,,0.016667371239745155,0.016667371239745155,-0.046871570598650325,-0.7777777777777778,-0.7777777777777778,-0.9310344827586207,1,0,1
340,2010-12-10,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,21900.0,1409.78662109375,MEGA.JK,,-0.016394124284150657,0.0,-0.05511502918301048,11.5,1.7777777777777777,-0.41860465116279066,0,0,1
341,2010-12-11,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,21900.0,1409.78662109375,MEGA.JK,,0.0,0.0,-0.05511502918301048,0.0,1.7777777777777777,0.25,1,0,1
342,2010-12-12,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,21900.0,1409.78662109375,MEGA.JK,,0.0,0.0,-0.05511502918301048,0.0,1.7777777777777777,0.25,1,0,1
343,2010-12-13,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,21900.0,1409.78662109375,MEGA.JK,,0.0,0.0,-0.05511502918301048,0.0,1.7777777777777777,0.25,1,0,1
344,2010-12-14,1712.3299560546875,1683.7900390625,1683.7900390625,1683.7900390625,13140.0,1386.2891845703125,MEGA.JK,,-0.01666729995073213,-0.01666729995073213,-0.07086371041055595,-0.4,0.6666666666666667,-0.25,0,0,0
345,2010-12-15,1826.47998046875,1683.7900390625,1683.7900390625,1683.7900390625,18396.0,1386.2891845703125,MEGA.JK,,0.0,-0.01666729995073213,-0.07086371041055595,0.3999999999999999,1.3333333333333335,0.050000000000000044,1,0,0
346,2010-12-16,1783.6800537109375,1569.6300048828125,1769.4100341796875,1769.4100341796875,12264.0,1456.7816162109375,MEGA.JK,,0.05084956742282376,0.01639412428415077,-0.023617532008085362,-0.33333333333333337,6.0,-0.30000000000000004,1,0,1
347,2010-12-17,1626.7099609375,1626.7099609375,1626.7099609375,1626.7099609375,876.0,1339.2945556640625,MEGA.JK,,-0.08064839154613723,-0.05000204243022244,-0.10236120758548106,-0.9285714285714286,-0.96,-0.95,0,0,0
348,2010-12-18,1640.97998046875,1598.1700439453125,1598.1700439453125,1598.1700439453125,14016.0,1315.797119140625,MEGA.JK,,-0.0175445639834525,-0.06666934238095468,-0.11810988881302664,15.0,-0.36,-0.19999999999999996,0,0,0
349,2010-12-19,1640.97998046875,1598.1700439453125,1598.1700439453125,1598.1700439453125,14016.0,1315.797119140625,MEGA.JK,,0.0,-0.06666934238095468,-0.13846210438787698,0.0,-0.36,-0.9503105590062112,1,0,0
350,2010-12-20,1640.97998046875,1598.1700439453125,1598.1700439453125,1598.1700439453125,14016.0,1315.797119140625,MEGA.JK,,0.0,-0.06666934238095468,-0.13846210438787698,0.0,-0.36,1.2857142857142856,1,0,0
351,2010-12-21,1669.52001953125,1612.43994140625,1669.52001953125,1669.52001953125,33288.0,1374.5406494140625,MEGA.JK,,0.04464479600043059,-0.00847493998669524,-0.09999892079163353,1.375,1.5333333333333332,4.428571428571429,1,0,0
352,2010-12-22,1712.3299560546875,1655.25,1669.52001953125,1669.52001953125,37668.0,1374.5406494140625,MEGA.JK,,0.0,-0.00847493998669524,-0.09999892079163353,0.13157894736842102,1.0476190476190474,5.142857142857143,1,0,0
353,2010-12-23,1755.1400146484375,1726.5999755859375,1755.1400146484375,1755.1400146484375,1752.0,1445.0328369140625,MEGA.JK,,0.05128419792248251,-0.008064846053541075,-0.023810416132848733,-0.9534883720930233,-0.8571428571428572,-0.8823529411764706,1,0,0
354,2010-12-24,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,4380.0,1409.78662109375,MEGA.JK,,-0.024391249835600703,0.05263384203281274,0.0,1.5,4.0,-0.8648648648648649,0,1,1
355,2010-12-25,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,4380.0,1409.78662109375,MEGA.JK,,0.0,0.07143164304816696,-0.008264809297479192,0.0,-0.6875,-0.84375,1,0,1
356,2010-12-26,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,4380.0,1409.78662109375,MEGA.JK,,0.0,0.07143164304816696,-0.008264809297479192,0.0,-0.6875,-0.84375,1,0,1
357,2010-12-27,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,4380.0,1409.78662109375,MEGA.JK,,0.0,0.07143164304816696,-0.008264809297479192,0.0,-0.6875,-0.84375,1,0,1
358,2010-12-28,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,4380.0,1409.78662109375,MEGA.JK,,0.0,0.025642062402736032,-0.008264809297479192,0.0,-0.868421052631579,-0.84375,1,0,1
359,2010-12-29,1997.719970703125,1712.3299560546875,1783.6800537109375,1783.6800537109375,70080.0,1468.5301513671875,MEGA.JK,,0.041668428099362886,0.06837895493564683,0.03305923718991677,15.0,0.8604651162790697,1.5,1,1,1
360,2010-12-30,1826.47998046875,1655.25,1812.2099609375,1812.2099609375,32412.0,1492.019287109375,MEGA.JK,,0.015994969034500484,0.03251589378212305,0.08546764323695433,-0.5375,17.5,36.0,1,1,1
361,2010-12-31,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,32412.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.05832988235102898,0.0,6.4,3.1111111111111107,1,1,1
362,2011-01-01,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,32412.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.05832988235102898,0.0,6.4,3.1111111111111107,1,1,1
363,2011-01-02,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,32412.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.05832988235102898,0.0,6.4,3.1111111111111107,1,1,1
364,2011-01-03,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,32412.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.05832988235102898,0.0,6.4,3.1111111111111107,1,1,1
365,2011-01-04,1669.52001953125,1669.52001953125,1669.52001953125,1669.52001953125,1752.0,1374.5406494140625,MEGA.JK,,-0.07873808470428723,-0.025000985570604706,-0.025000985570604706,-0.9459459459459459,-0.6,-0.7777777777777778,0,0,0
366,2011-01-05,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.025642062402736032,-0.04000162333362789,0.0,-0.5,-0.9875,-0.8888888888888888,1,1,0
367,2011-01-06,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,-0.05511502918301048,0.0,0.0,-0.972972972972973,-0.8888888888888888,1,1,0
368,2011-01-07,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,-0.05511502918301048,0.0,0.0,-0.972972972972973,-0.8888888888888888,1,1,0
369,2011-01-08,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,-0.05511502918301048,-0.016394124284150657,0.0,-0.972972972972973,-0.5,1,0,0
370,2011-01-09,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,-0.05511502918301048,0.0,0.0,-0.972972972972973,-0.96,1,1,0
371,2011-01-10,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,-0.05511502918301048,0.0,0.0,-0.972972972972973,-0.96,1,1,0
372,2011-01-11,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.025642062402736032,0.0,0.0,-0.5,-0.96,1,1,1
373,2011-01-12,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.0,0.0,0.0,0.0,-0.96,1,1,1
374,2011-01-13,1655.25,1655.25,1655.25,1655.25,1752.0,1362.791748046875,MEGA.JK,,-0.03333467119047728,-0.03333467119047728,-0.01694987997339059,1.0,1.0,-0.8666666666666667,0,0,0
375,2011-01-14,1655.25,1655.25,1655.25,1655.25,1752.0,1362.791748046875,MEGA.JK,,0.0,-0.03333467119047728,-0.01694987997339059,0.0,1.0,-0.9047619047619048,1,0,0
376,2011-01-15,1812.2099609375,1755.1400146484375,1812.2099609375,1812.2099609375,21900.0,1492.019287109375,MEGA.JK,,0.0948255314529527,0.05832988235102898,0.024188812050935926,11.5,24.0,0.7857142857142858,1,1,1
377,2011-01-16,1812.2099609375,1755.1400146484375,1812.2099609375,1812.2099609375,21900.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.11403385019729839,0.0,24.0,24.0,1,1,1
378,2011-01-17,1812.2099609375,1755.1400146484375,1812.2099609375,1812.2099609375,21900.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.13392812473433624,0.0,24.0,0.5625,1,1,1
379,2011-01-18,1812.2099609375,1797.949951171875,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.13392812473433624,-0.4,14.0,-0.0625,1,1,1
380,2011-01-19,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.05832988235102898,0.13392812473433624,0.0,14.0,-0.0625,1,1,1
381,2011-01-20,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.0948255314529527,0.08546764323695433,0.0,6.5,-0.6052631578947368,1,1,1
382,2011-01-21,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.0948255314529527,0.08546764323695433,0.0,6.5,-0.6511627906976745,1,1,1
383,2011-01-22,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.0,0.03251589378212305,0.0,-0.4,6.5,1,1,1
384,2011-01-23,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.0,0.05832988235102898,0.0,-0.4,2.0,1,1,1
385,2011-01-24,1812.2099609375,1812.2099609375,1812.2099609375,1812.2099609375,13140.0,1492.019287109375,MEGA.JK,,0.0,0.0,0.05832988235102898,0.0,-0.4,2.0,1,1,1
386,2011-01-25,1797.949951171875,1755.1400146484375,1755.1400146484375,1755.1400146484375,6132.0,1445.0328369140625,MEGA.JK,,-0.03149190630181664,-0.03149190630181664,0.025001056859617732,-0.5333333333333333,-0.5333333333333333,0.3999999999999999,0,1,0
387,2011-01-26,1755.1400146484375,1755.1400146484375,1755.1400146484375,1755.1400146484375,6132.0,1445.0328369140625,MEGA.JK,,0.0,-0.03149190630181664,0.025001056859617732,0.0,-0.5333333333333333,0.3999999999999999,1,1,0
388,2011-01-27,1655.25,1655.25,1655.25,1655.25,2628.0,1362.791748046875,MEGA.JK,,-0.05691284673288355,-0.0866124589980185,-0.03333467119047728,-0.5714285714285714,-0.8,-0.4,0,0,0
389,2011-01-28,1797.949951171875,1669.52001953125,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0862105127152244,-0.007868850780539782,0.008000256229388825,4.333333333333333,0.06666666666666665,-0.8,1,1,0
390,2011-01-29,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,-0.007868850780539782,-0.007868850780539782,0.0,0.06666666666666665,-0.5675675675675675,1,0,0
391,2011-01-30,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,-0.007868850780539782,-0.007868850780539782,0.0,0.06666666666666665,-0.5675675675675675,1,0,0
392,2011-01-31,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,-0.007868850780539782,-0.007868850780539782,0.0,0.06666666666666665,-0.5675675675675675,1,0,0
393,2011-02-01,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,0.02439118028541598,-0.007868850780539782,0.0,1.2857142857142856,-0.5675675675675675,1,0,1
394,2011-02-02,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,0.02439118028541598,-0.007868850780539782,0.0,1.2857142857142856,-0.5675675675675675,1,0,1
395,2011-02-03,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,0.0862105127152244,0.07692626032521854,0.0,4.333333333333333,7.0,1,1,1
396,2011-02-04,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,14016.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.05000204243022255,0.0,0.0,15.0,1,1,1
397,2011-02-05,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,-0.07936814430171735,-0.07936814430171735,-0.03333467119047728,-0.9375,-0.9375,0.0,0,0,0
398,2011-02-06,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,-0.07936814430171735,-0.03333467119047728,0.0,-0.9375,0.0,1,0,0
399,2011-02-07,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,-0.07936814430171735,-0.03333467119047728,0.0,-0.9375,0.0,1,0,0
400,2011-02-08,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,-0.07936814430171735,-0.03333467119047728,0.0,-0.9375,0.0,1,0,0
401,2011-02-09,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,-0.07936814430171735,-0.03333467119047728,0.0,-0.9375,0.0,1,0,0
402,2011-02-10,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,-0.07936814430171735,-0.03333467119047728,0.0,-0.9375,0.0,1,0,0
403,2011-02-11,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,-0.07936814430171735,-0.03333467119047728,0.0,-0.9375,0.0,1,0,0
404,2011-02-12,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,0.0,0.0,0.0,-0.5,1,1,1
405,2011-02-13,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,0.0,0.0,0.0,-0.5,1,1,1
406,2011-02-14,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.96,1,0,1
407,2011-02-15,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.96,1,0,1
408,2011-02-16,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.96,1,0,1
409,2011-02-17,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.9333333333333333,1,0,1
410,2011-02-18,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.9333333333333333,1,0,1
411,2011-02-19,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.9333333333333333,1,0,1
412,2011-02-20,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.9333333333333333,1,0,1
413,2011-02-21,1655.25,1655.25,1655.25,1655.25,876.0,1362.791748046875,MEGA.JK,,0.0,0.0,-0.0866124589980185,0.0,0.0,-0.9333333333333333,1,0,1
414,2011-02-22,1669.52001953125,1669.52001953125,1669.52001953125,1669.52001953125,876.0,1374.5406494140625,MEGA.JK,,0.008621066020993773,0.008621066020993773,-0.07873808470428723,0.0,0.0,-0.9333333333333333,1,0,1
415,2011-02-23,1655.25,1626.7099609375,1626.7099609375,1626.7099609375,8760.0,1339.2945556640625,MEGA.JK,,-0.025642135519746367,-0.017242132041987657,-0.10236120758548106,9.0,9.0,-0.33333333333333337,0,0,0
416,2011-02-24,1712.3299560546875,1698.06005859375,1698.06005859375,1698.06005859375,6132.0,1398.0379638671875,MEGA.JK,,0.043861597561700494,0.02586319806298132,-0.032521596897282845,-0.30000000000000004,6.0,0.0,1,0,1
417,2011-02-25,1698.06005859375,1698.06005859375,1698.06005859375,1698.06005859375,6132.0,1398.0379638671875,MEGA.JK,,0.0,0.02586319806298132,-0.032521596897282845,0.0,6.0,0.0,1,0,1
418,2011-02-26,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,11388.0,1409.78662109375,MEGA.JK,,0.00840364708463559,0.034484190336618425,0.034484190336618425,0.8571428571428572,12.0,3.333333333333333,1,1,1
419,2011-02-27,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,11388.0,1409.78662109375,MEGA.JK,,0.0,0.034484190336618425,-0.047620900159863644,0.0,12.0,-0.1875,1,0,1
420,2011-02-28,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,11388.0,1409.78662109375,MEGA.JK,,0.0,0.034484190336618425,-0.047620900159863644,0.0,12.0,-0.1875,1,0,1
421,2011-03-01,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.025642062402736032,-0.047620900159863644,-0.9230769230769231,0.0,-0.9375,1,0,1
422,2011-03-02,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.05263384203281274,-0.047620900159863644,0.0,-0.9,-0.9375,1,0,1
423,2011-03-03,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.00840364708463559,-0.047620900159863644,0.0,-0.8571428571428572,-0.9375,1,0,1
424,2011-03-04,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.00840364708463559,-0.047620900159863644,0.0,-0.8571428571428572,-0.9375,1,0,1
425,2011-03-05,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.0,-0.047620900159863644,0.0,-0.9230769230769231,-0.9375,1,0,1
426,2011-03-06,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.0,-0.047620900159863644,0.0,-0.9230769230769231,-0.9375,1,0,1
427,2011-03-07,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,0.0,0.034484190336618425,0.0,-0.9230769230769231,0.0,1,1,1
428,2011-03-08,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.05000204243022255,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
429,2011-03-09,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
430,2011-03-10,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
431,2011-03-11,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
432,2011-03-12,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
433,2011-03-13,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
434,2011-03-14,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.05000204243022255,0.0862105127152244,0.0,0.0,0.0,1,1,1
435,2011-03-15,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
436,2011-03-16,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
437,2011-03-17,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
438,2011-03-18,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
439,2011-03-19,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
440,2011-03-20,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
441,2011-03-21,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
442,2011-03-22,1797.949951171875,1797.949951171875,1797.949951171875,1797.949951171875,876.0,1480.2789306640625,MEGA.JK,,0.0,0.0,0.0862105127152244,0.0,0.0,0.0,1,1,1
443,2011-03-23,1826.47998046875,1826.47998046875,1826.47998046875,1826.47998046875,1752.0,1503.7679443359375,MEGA.JK,,0.015868088696395333,0.015868088696395333,0.10344659747394647,1.0,1.0,1.0,1,1,1
444,2011-03-24,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,-0.06249727652901338,-0.047620900159863644,0.025642062402736032,-0.5,0.0,0.0,0,1,0
445,2011-03-25,1712.3299560546875,1712.3299560546875,1712.3299560546875,1712.3299560546875,876.0,1409.78662109375,MEGA.JK,,0.0,-0.047620900159863644,0.05263384203281274,0.0,0.0,-0.9,1,1,0
