,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
13,2010-03-07,73.30000305175781,71.9000015258789,71.9000015258789,72.80000305175781,333490.0,48.90212631225586,QIBK.QA,,0.0,-0.025434992959917135,0.0,0.0,2.822541636578293,0.0,1,1,0
14,2010-03-08,73.30000305175781,71.9000015258789,71.9000015258789,72.80000305175781,333490.0,48.90212631225586,QIBK.QA,,0.0,-0.020188424473618016,0.0,0.0,0.8716151372465386,0.0,1,1,0
15,2010-03-09,73.5,72.19999694824219,73.5,72.9000015258789,107952.0,48.96930313110352,QIBK.QA,,0.001373605356170149,-0.010854755162677976,0.0,-0.6762961408138175,-0.03689957890229101,0.0,1,1,0
16,2010-03-10,72.69999694824219,71.5999984741211,72.0999984741211,72.0999984741211,152966.0,48.43191146850586,QIBK.QA,,-0.01097397853241222,-0.0027663149266196063,0.0,0.4169816214613902,-0.2360027569948756,0.0,0,1,0
17,2010-03-11,72.69999694824219,71.5999984741211,71.69999694824219,72.4000015258789,138440.0,48.63343048095703,QIBK.QA,,0.004160930070830515,0.004160930070830515,0.0,-0.09496227919929923,-0.07005488046537556,0.0,1,1,1
18,2010-03-12,74.69999694824219,72.69999694824219,72.9000015258789,73.9000015258789,306078.0,49.64103317260742,QIBK.QA,,0.020718231607548265,0.015109868516613112,0.0,1.2109072522392372,-0.08219736723739846,0.0,1,1,1
19,2010-03-13,74.69999694824219,72.69999694824219,72.9000015258789,73.9000015258789,306078.0,49.64103317260742,QIBK.QA,,0.0,0.015109868516613112,0.0,0.0,-0.08219736723739846,0.0,1,1,1
20,2010-03-14,74.69999694824219,72.69999694824219,72.9000015258789,73.9000015258789,306078.0,49.64103317260742,QIBK.QA,,0.0,0.015109868516613112,0.0,0.0,-0.08219736723739846,0.0,1,1,1
21,2010-03-15,75.69999694824219,73.5,74.9000015258789,74.5999984741211,458481.0,50.11124801635742,QIBK.QA,,0.009472218319197978,0.02472521080917489,0.0,0.4979220982886716,0.37479684548262315,0.0,1,1,1
22,2010-03-16,76.5,73.5999984741211,73.5999984741211,75.19999694824219,641992.0,50.51427841186523,QIBK.QA,,0.008042875152728612,0.03155000513335793,0.0,0.400258680294276,4.947013487475915,0.0,1,1,1
23,2010-03-17,79.19999694824219,76.5,76.5,78.0999984741211,884133.0,52.46230697631836,QIBK.QA,,0.03856385164317078,0.0832177548818338,0.0,0.37717136662139095,4.779931488043094,0.0,1,1,1
24,2010-03-18,78.30000305175781,76.9000015258789,77.9000015258789,77.5999984741211,304578.0,52.12643814086914,QIBK.QA,,-0.006402048780649872,0.07182316075481676,0.0,-0.6555065810234433,1.2000722334585379,0.0,0,1,1
25,2010-03-19,78.0,76.80000305175781,76.9000015258789,77.69999694824219,362616.0,52.1936149597168,QIBK.QA,,0.0012886401557654636,0.05142077596618955,0.0,0.19055217382739387,0.18471762099856903,0.0,1,1,1
26,2010-03-20,78.0,76.80000305175781,76.9000015258789,77.69999694824219,362616.0,52.1936149597168,QIBK.QA,,0.0,0.05142077596618955,0.0,0.0,0.18471762099856903,0.0,1,1,1
27,2010-03-21,78.0,76.80000305175781,76.9000015258789,77.69999694824219,362616.0,52.1936149597168,QIBK.QA,,0.0,0.05142077596618955,0.0,0.0,0.18471762099856903,0.0,1,1,1
28,2010-03-22,78.19999694824219,77.30000305175781,77.5,77.9000015258789,249251.0,52.32796096801758,QIBK.QA,,0.0025740615893452556,0.044235966746066335,0.0,-0.3126309925651378,-0.4563547889661731,0.0,1,1,1
29,2010-03-23,78.69999694824219,77.5,78.0,78.19999694824219,268588.0,52.52947998046875,QIBK.QA,,0.0038510323040703565,0.039893618640234774,0.0,0.0775804309711896,-0.5816334159927227,0.0,1,1,1
30,2010-03-24,78.5,77.0999984741211,77.0999984741211,77.5999984741211,181744.0,52.12643814086914,QIBK.QA,,-0.007672615058005872,-0.006402048780649872,-0.036024863675514385,-0.3233353686687417,-0.7944381671083423,-0.7265004597351745,0,0,0
31,2010-03-25,78.30000305175781,77.69999694824219,78.0,78.0,166087.0,52.3951301574707,QIBK.QA,,0.005154658940003776,0.005154658940003776,-0.03105590062111796,-0.08614864864864868,-0.45469797555962677,-0.7500620755350158,1,0,1
32,2010-03-26,79.0,78.0,78.0,79.0,225666.0,53.066871643066406,QIBK.QA,,0.012820512820512775,0.01673105666431085,0.06756756756756754,0.35872163384250433,-0.37767224832881063,-0.35749610652878894,1,1,1
33,2010-03-27,79.0,78.0,78.0,79.0,225666.0,53.066871643066406,QIBK.QA,,0.0,0.01673105666431085,0.05756363088926464,0.0,-0.37767224832881063,0.9103838274384979,1,1,1
34,2010-03-28,79.0,78.0,78.0,79.0,225666.0,53.066871643066406,QIBK.QA,,0.0,0.01673105666431085,0.05756363088926464,0.0,-0.37767224832881063,1.586637323338262,1,1,1
35,2010-03-29,79.0,78.0,78.0,79.0,225666.0,53.066871643066406,QIBK.QA,,0.0,0.01412064765821186,0.05756363088926464,0.0,-0.09462349198197806,1.586637323338262,1,1,1
36,2010-03-30,80.0,79.19999694824219,79.80000305175781,79.5,143483.0,53.402732849121094,QIBK.QA,,0.006329113924050667,0.016624080594507484,0.0642570715910955,-0.36417980555333984,-0.46578774926653466,0.6446362458879222,1,1,1
37,2010-03-31,81.5,79.0,81.19999694824219,80.30000305175781,617700.0,53.94012069702149,QIBK.QA,,0.010062931468651781,0.034793874107319045,0.08075369789447207,3.3050396214185653,2.3987366845673033,2.466660680311814,1,1,1
38,2010-04-01,79.80000305175781,79.0999984741211,79.80000305175781,79.5999984741211,80390.0,53.46991348266602,QIBK.QA,,-0.008717366762558187,0.020512800950270416,0.08005429810292042,-0.8698559171118666,-0.5159765664982809,-0.2827956605524231,0,1,1
39,2010-04-02,80.30000305175781,79.5999984741211,79.5999984741211,79.80000305175781,204354.0,53.6042594909668,QIBK.QA,,0.002512620370234586,0.010126620908326833,0.1037344354554306,1.5420325911182982,-0.09444045624950148,0.02065748334315587,1,1,1
40,2010-04-03,80.30000305175781,79.5999984741211,79.5999984741211,79.80000305175781,204354.0,53.6042594909668,QIBK.QA,,0.0,0.010126620908326833,0.10679618225512844,0.0,-0.09444045624950148,0.3727102351732059,1,1,1
41,2010-04-04,80.30000305175781,79.5999984741211,79.5999984741211,79.80000305175781,204354.0,53.6042594909668,QIBK.QA,,0.0,0.010126620908326833,0.09615384212310119,0.0,-0.09444045624950148,-0.38722600377822425,1,1,1
42,2010-04-05,80.30000305175781,79.5999984741211,79.5999984741211,79.80000305175781,204354.0,53.6042594909668,QIBK.QA,,0.0,0.010126620908326833,0.09615384212310119,0.0,-0.09444045624950148,-0.38722600377822425,1,1,1
43,2010-04-06,79.5,78.5,79.0,79.0,184079.0,53.066871643066406,QIBK.QA,,-0.01002510051583505,-0.0062893081761006275,0.0851647896749983,-0.09921508754416353,0.28293247283650325,-0.4480224294581546,0,1,0
44,2010-04-07,80.19999694824219,79.0,79.0,79.80000305175781,505300.0,53.6042594909668,QIBK.QA,,0.010126620908326833,-0.0062266498256260405,0.09615384212310119,1.7450170850558728,-0.18196535535049374,0.5151878617049988,1,1,0
45,2010-04-08,80.19999694824219,79.0,79.0,79.80000305175781,505300.0,53.6042594909668,QIBK.QA,,0.0,0.002512620370234586,0.0946502247113048,0.0,5.285607662644607,3.6807840521713358,1,1,1
46,2010-04-09,81.0999984741211,80.0,80.5,80.69999694824219,429580.0,54.20880889892578,QIBK.QA,,0.011278118572259244,0.011278118572259244,0.11927876083392563,-0.14985157332277854,1.102136488642258,1.8083364930768928,1,1,1
47,2010-04-10,81.0999984741211,80.0,80.5,80.69999694824219,429580.0,54.20880889892578,QIBK.QA,,0.0,0.011278118572259244,0.11464081833474138,0.0,1.102136488642258,2.1030049118751806,1,1,1
48,2010-04-11,81.0999984741211,80.0,80.5,80.69999694824219,429580.0,54.20880889892578,QIBK.QA,,0.0,0.011278118572259244,0.09201617431607234,0.0,1.102136488642258,0.4034984546422806,1,1,1
49,2010-04-12,81.19999694824219,79.9000015258789,80.80000305175781,80.5,255934.0,54.07446670532226,QIBK.QA,,-0.0024782770236094764,0.008771891246522445,0.08930985572185479,-0.40422272917733604,0.25240514010002246,-0.16382752108939547,0,1,1
50,2010-04-13,81.69999694824219,80.0,80.5,81.19999694824219,943734.0,54.54467391967773,QIBK.QA,,0.008695614263878104,0.027848062635977167,0.09878207404105277,2.6874115983026874,4.126787955171421,2.0833120969164725,1,1,1
51,2010-04-14,81.69999694824219,79.5,81.69999694824219,80.30000305175781,629522.0,53.94012069702149,QIBK.QA,,-0.011083669092475934,0.006265663920785869,0.07640756962768647,-0.33294551218881596,0.24583811597071037,0.3730601704323626,0,1,1
52,2010-04-15,78.5,76.9000015258789,78.5,77.5999984741211,656854.0,52.12643814086914,QIBK.QA,,-0.03362396606506246,-0.027568978615324258,0.03191491520313172,0.04341706882364704,0.29992875519493367,0.023149821181572383,0,1,0
53,2010-04-16,77.0,75.19999694824219,77.0,76.5,345342.0,51.38753509521485,QIBK.QA,,-0.014175238347304053,-0.05204457381746741,-0.020486536560577084,-0.47424846312879265,-0.19609385911820854,-0.6094003956418321,0,0,0
54,2010-04-17,77.0,75.19999694824219,77.0,76.5,345342.0,51.38753509521485,QIBK.QA,,0.0,-0.05204457381746741,-0.014175238347304053,0.0,-0.19609385911820854,0.1338376376494692,1,0,0
55,2010-04-18,77.0,75.19999694824219,77.0,76.5,345342.0,51.38753509521485,QIBK.QA,,0.0,-0.05204457381746741,-0.01544397677443321,0.0,-0.19609385911820854,-0.0476371698987359,1,0,0
56,2010-04-19,76.69999694824219,75.0999984741211,76.30000305175781,75.80000305175781,481931.0,50.91732788085938,QIBK.QA,,-0.009150286905126648,-0.05838505525766691,-0.024452946861117764,0.39551806614891905,0.883028437018919,0.3290395349350277,0,0,0
57,2010-04-20,76.5,75.30000305175781,75.30000305175781,76.0999984741211,157229.0,51.11884307861328,QIBK.QA,,0.003957723090834753,-0.06280786534230898,-0.02059200176271425,-0.6737520516422475,-0.8333969105701394,-0.5664035784411057,1,0,0
58,2010-04-21,78.0,76.0,76.0999984741211,77.5,380456.0,52.05927658081055,QIBK.QA,,0.018396866674774026,-0.0348692770279605,-0.005134807677070752,1.4197571694789128,-0.39564304345201595,0.5263970856686633,1,0,0
59,2010-04-22,78.5,77.5999984741211,77.69999694824219,78.0999984741211,180716.0,52.46230697631836,QIBK.QA,,0.007741915795110854,0.006443299095769239,-0.0012787529159020705,-0.5250015770549026,-0.724876456564168,-0.32716279208304166,1,0,1
60,2010-04-23,78.5,78.0,78.0,78.30000305175781,192858.0,52.596656799316406,QIBK.QA,,0.0025608781247670187,0.02352945165696485,0.009020677724242088,0.06718829544699978,-0.44154490331323726,0.06115194999559814,1,1,1
61,2010-04-24,78.5,78.0,78.0,78.30000305175781,192858.0,52.596656799316406,QIBK.QA,,0.0,0.02352945165696485,0.003846192971254103,0.0,-0.44154490331323726,0.16118660701921272,1,1,1
62,2010-04-25,78.5,78.0,78.0,78.30000305175781,192858.0,52.596656799316406,QIBK.QA,,0.0,0.02352945165696485,-0.008860720863825167,0.0,-0.44154490331323726,-0.14538299965435642,1,0,1
63,2010-04-26,79.0,77.69999694824219,78.4000015258789,78.19999694824219,293890.0,52.52947998046875,QIBK.QA,,-0.0012772171087850337,0.03166218733323278,-0.010126620908326722,0.5238673013305126,-0.3901824120050381,0.3023229019878937,0,0,1
64,2010-04-27,78.5,77.80000305175781,78.0,78.19999694824219,140165.0,52.52947998046875,QIBK.QA,,0.0,0.027595249884732054,-0.010126620908326722,-0.5230698560685971,-0.10852959695730435,-0.37888295090975155,1,0,1
65,2010-04-28,77.9000015258789,76.5,77.4000015258789,77.19999694824219,294405.0,51.85774612426758,QIBK.QA,,-0.012787724284207602,-0.0038710071194556495,-0.022784848756428056,1.1004173652481004,-0.22617858569716343,0.30460503576081455,0,0,0
66,2010-04-29,77.80000305175781,77.0,77.30000305175781,77.30000305175781,107942.0,51.9249153137207,QIBK.QA,,0.001295415899856378,-0.010243219436532613,-0.027672917587952095,-0.6333554117627078,-0.40269815622302396,-0.24770181833387928,1,0,0
67,2010-04-30,77.4000015258789,76.80000305175781,77.0,77.0,111852.0,51.7234001159668,QIBK.QA,,-0.003881022508588239,-0.0166028480343543,-0.04109592685358654,0.03622315688054689,-0.42002924431446975,-0.8189218067022827,0,0,0
68,2010-05-01,77.4000015258789,76.80000305175781,77.0,77.0,111852.0,51.7234001159668,QIBK.QA,,0.0,-0.0166028480343543,-0.03266329803971524,0.0,-0.42002924431446975,0.3913670854583904,1,0,0
69,2010-05-02,77.4000015258789,76.80000305175781,77.0,77.0,111852.0,51.7234001159668,QIBK.QA,,0.0,-0.0166028480343543,-0.035087756198978415,0.0,-0.42002924431446975,-0.4526556857218357,1,0,0
70,2010-05-03,77.4000015258789,76.80000305175781,77.0,77.0,111852.0,51.7234001159668,QIBK.QA,,0.0,-0.015345230116011632,-0.035087756198978415,0.0,-0.6194086222736398,-0.4526556857218357,1,0,0
71,2010-05-04,77.30000305175781,76.80000305175781,77.0,77.0,96389.0,51.7234001159668,QIBK.QA,,0.0,-0.015345230116011632,-0.035087756198978415,-0.1382451811322104,-0.3123176256554775,-0.528323399590906,1,0,0
72,2010-05-05,76.30000305175781,75.5999984741211,76.0,76.0999984741211,117810.0,51.11884307861328,QIBK.QA,,-0.01168833150492088,-0.01424868546119984,-0.04636597037768175,0.22223490232287912,-0.5998369592907729,-0.42350039637100323,0,0,0
73,2010-05-06,77.5,75.5999984741211,77.0,75.80000305175781,588416.0,50.91732788085938,QIBK.QA,,-0.003942121266471532,-0.019404915145936563,-0.04050629048407828,3.9946184534419826,4.451223805376961,2.1965406157139054,0,0,0
74,2010-05-07,74.0,72.0,74.0,72.80000305175781,446211.0,48.90212631225586,QIBK.QA,,-0.03957783481817989,-0.05454541491223619,-0.08771929489100194,-0.2416742576680444,2.9892983585452204,-0.11693845240451217,0,0,0
75,2010-05-08,74.0,72.0,74.0,72.80000305175781,446211.0,48.90212631225586,QIBK.QA,,0.0,-0.05454541491223619,-0.08771929489100194,0.0,2.9892983585452204,-0.11693845240451217,1,0,0
76,2010-05-09,74.0,72.0,74.0,72.80000305175781,446211.0,48.90212631225586,QIBK.QA,,0.0,-0.05454541491223619,-0.09789336053570263,0.0,2.9892983585452204,0.03871455840588478,1,0,0
77,2010-05-10,75.9000015258789,74.19999694824219,74.19999694824219,75.19999694824219,224283.0,50.51427841186523,QIBK.QA,,0.0329669477455663,-0.02337666300984176,-0.0681536580915546,-0.4973611139124764,1.0051764832099561,-0.4779016713999721,1,0,0
78,2010-05-11,75.9000015258789,74.0,75.9000015258789,74.9000015258789,96047.0,50.31277084350586,QIBK.QA,,-0.003989300991192324,-0.027272707456118095,-0.07187107362696887,-0.5717597856279789,-0.003548122711097723,-0.7764164998370502,0,0,0
79,2010-05-12,74.9000015258789,74.4000015258789,74.80000305175781,74.5999984741211,70791.0,50.11124801635742,QIBK.QA,,-0.004005381116770179,-0.01971090709693113,-0.07329194442085596,-0.2629545951461264,-0.399108734402852,-0.7234013456594278,0,0,0
80,2010-05-13,75.19999694824219,74.5,74.5,74.9000015258789,97341.0,50.31277084350586,QIBK.QA,,0.004021488711717369,-0.01187337057578175,-0.07758615343765307,0.37504767555197693,-0.8345711197520121,-0.8968554698675686,1,0,0
81,2010-05-14,74.30000305175781,73.69999694824219,73.80000305175781,74.0999984741211,105984.0,49.7753791809082,QIBK.QA,,-0.01068094840400502,0.01785707922895341,-0.07721051484444497,0.08879095139766391,-0.7624800822929063,-0.8316436915628048,0,0,1
82,2010-05-15,74.30000305175781,73.69999694824219,73.80000305175781,74.0999984741211,105984.0,49.7753791809082,QIBK.QA,,0.0,0.01785707922895341,-0.045103093670384786,0.0,-0.7624800822929063,-0.838649075745904,1,0,1
83,2010-05-16,74.30000305175781,73.69999694824219,73.80000305175781,74.0999984741211,105984.0,49.7753791809082,QIBK.QA,,0.0,0.01785707922895341,-0.03137256896573737,0.0,-0.7624800822929063,-0.6931042271139913,1,0,1
84,2010-05-17,74.30000305175781,73.69999694824219,73.80000305175781,74.0999984741211,105984.0,49.7753791809082,QIBK.QA,,0.0,-0.01462763987714244,-0.03137256896573737,0.0,-0.5274541539037734,-0.6931042271139913,1,0,0
85,2010-05-18,75.30000305175781,74.0,74.0,75.0,187333.0,50.37994003295898,QIBK.QA,,0.012145769830119946,0.001335093085232275,-0.019607843137254943,0.7675592542270531,0.9504305183920372,-0.4575435365521715,1,0,1
86,2010-05-19,75.30000305175781,74.0,74.0,75.0,187333.0,50.37994003295898,QIBK.QA,,0.0,0.005361950858721043,-0.010554129545503499,0.0,1.6462827195547458,-0.6112866779684228,1,0,1
87,2010-05-20,74.30000305175781,71.80000305175781,74.19999694824219,73.19999694824219,310345.0,49.17081832885742,QIBK.QA,,-0.024000040690104196,-0.022696989893242425,-0.038107773771705045,0.6566488552470735,2.188224900093486,0.973840703686979,0,0,0
88,2010-05-21,72.9000015258789,71.4000015258789,72.9000015258789,71.9000015258789,159655.0,48.297569274902344,QIBK.QA,,-0.01775950104591495,-0.029689568064033334,-0.07225804482736897,-0.4855563969131128,0.5064066274154588,-0.5803588325588241,0,0,0
89,2010-05-22,72.9000015258789,71.4000015258789,72.9000015258789,71.9000015258789,159655.0,48.297569274902344,QIBK.QA,,0.0,-0.029689568064033334,-0.07938536580505307,0.0,0.5064066274154588,-0.11654197746740746,1,0,0
90,2010-05-23,72.9000015258789,71.4000015258789,72.9000015258789,71.9000015258789,159655.0,48.297569274902344,QIBK.QA,,0.0,-0.029689568064033334,-0.08173692562500134,0.0,0.5064066274154588,-0.17216293853508802,1,0,0
91,2010-05-24,72.5999984741211,70.5999984741211,71.9000015258789,71.19999694824219,197326.0,47.82735061645508,QIBK.QA,,-0.009735807549110631,-0.03913632369225639,-0.09067695819657096,0.23595252262691435,0.8618470712560387,0.02316730444160986,0,0,0
92,2010-05-25,70.4000015258789,67.0,70.4000015258789,67.90000152587889,287136.0,45.61064147949219,QIBK.QA,,-0.0463482523006592,-0.09466664632161481,-0.13282249196087925,0.45513515704975527,0.532757175724512,0.48884671623681664,0,0,0
93,2010-05-26,70.5999984741211,68.5,68.69999694824219,69.19999694824219,221815.0,46.48388671875,QIBK.QA,,0.01914573480337589,-0.07733337402343754,-0.11508951855786875,-0.22749150228463166,0.18406794318139363,-0.24524481949028543,1,0,0
94,2010-05-27,71.0,68.90000152587889,70.5,69.59999847412111,184121.0,46.75258255004883,QIBK.QA,,0.005780369126000107,-0.04918030907387261,-0.1099744093316668,-0.16993440479679012,-0.40672155182136005,0.3136018264188636,1,0,0
95,2010-05-28,72.0,69.5,71.0,71.0999984741211,252928.0,47.76018142700195,QIBK.QA,,0.021551724610421097,-0.011126606881501466,-0.07901552739970652,0.3737053350785624,0.5842159656759889,-0.14088415617941275,1,0,0
96,2010-05-29,72.0,69.5,71.0,71.0999984741211,252928.0,47.76018142700195,QIBK.QA,,0.0,-0.011126606881501466,-0.08020704182230598,0.0,0.5842159656759889,1.3431843026810695,1,0,0
97,2010-05-30,72.0,69.5,71.0,71.0999984741211,252928.0,47.76018142700195,QIBK.QA,,0.0,-0.011126606881501466,-0.07662339643998584,0.0,0.5842159656759889,1.2612738261273826,1,0,0
98,2010-05-31,71.0999984741211,69.0,69.5,70.5,36354.0,47.35714340209961,QIBK.QA,,-0.008438797285480693,-0.009831418233782196,-0.08441558441558439,-0.8562673962550608,-0.8157668021446742,-0.6749812251904301,0,0,0
99,2010-06-01,71.5,70.0,70.69999694824219,70.80000305175781,113837.0,47.55866241455078,QIBK.QA,,0.004255362436281107,0.04270988896478345,-0.08051944088626217,2.1313473070363647,-0.6035432686949738,0.01774666523620505,1,0,1
100,2010-06-02,70.30000305175781,69.30000305175781,70.30000305175781,69.80000305175781,116251.0,46.88692855834961,QIBK.QA,,-0.014124293176498326,0.008670608814685288,-0.09350645387327516,0.021205759111712297,-0.47591010526790345,0.039328755855952524,0,0,1
101,2010-06-03,72.0,69.5,71.0,71.0999984741211,252928.0,47.76018142700195,QIBK.QA,,0.018624575437329316,0.021551724610421097,-0.07662339643998584,1.1757060154321253,0.3737053350785624,1.6240338627851725,1,0,1
102,2010-06-04,71.0,69.09999847412111,69.5,70.09999847412111,72518.0,47.08844757080078,QIBK.QA,,-0.014064697910844082,-0.014064697910844082,-0.0788436283877243,-0.7132859944331984,-0.7132859944331984,-0.38444953739071386,0,0,0
103,2010-06-05,71.0,69.09999847412111,69.5,70.09999847412111,72518.0,47.08844757080078,QIBK.QA,,0.0,-0.014064697910844082,-0.07519794654552481,0.0,-0.7132859944331984,-0.8767572601696759,1,0,0
104,2010-06-06,71.0,69.09999847412111,69.5,70.09999847412111,72518.0,47.08844757080078,QIBK.QA,,0.0,-0.014064697910844082,-0.03708797341281855,0.0,-0.7132859944331984,-0.8374804744840445,1,0,0
105,2010-06-07,70.9000015258789,69.69999694824219,70.5,70.0,173503.0,47.021278381347656,QIBK.QA,,-0.0014265117874150413,-0.007092198581560294,-0.03846157876898881,1.3925508149700763,3.7725972382681414,-0.6111637767782506,0,0,0
106,2010-06-08,71.69999694824219,70.09999847412111,70.09999847412111,71.0999984741211,128647.0,47.76018142700195,QIBK.QA,,0.015714263916015714,0.004237223297066439,-0.0233517102523757,-0.25853155276854,0.1300982984442669,-0.7116902093404242,1,0,1
107,2010-06-09,71.0,70.30000305175781,71.0,70.5999984741211,119542.0,47.42430877685547,QIBK.QA,,-0.007032348955422152,0.011461251968285291,-0.06117019495741638,-0.070775066655266,0.02830943389734286,-0.46700374080960216,0,0,1
108,2010-06-10,71.0,70.30000305175781,70.30000305175781,70.80000305175781,114753.0,47.55866241455078,QIBK.QA,,0.0028329260900767927,-0.004219344990175733,-0.05473963138311144,-0.040061233708654664,-0.5463017143218624,0.19475881599633516,1,0,0
109,2010-06-11,72.0,70.69999694824219,71.30000305175781,71.30000305175781,121006.0,47.89453125,QIBK.QA,,0.0070621465882492185,0.01711846795659655,-0.04423586447535999,0.05449095012766558,0.6686339943186519,0.7093415829695866,1,0,1
110,2010-06-12,72.0,70.69999694824219,71.30000305175781,71.30000305175781,121006.0,47.89453125,QIBK.QA,,0.0,0.01711846795659655,-0.04806406409587649,0.0,0.6686339943186519,0.2431144122209552,1,0,1
111,2010-06-13,72.0,70.69999694824219,71.30000305175781,71.30000305175781,121006.0,47.89453125,QIBK.QA,,0.0,0.01711846795659655,-0.03778671363051589,0.0,0.6686339943186519,0.14173837560386482,1,0,1
112,2010-06-14,74.0,71.5,71.5999984741211,72.30000305175781,284056.0,48.566261291503906,QIBK.QA,,0.01402524484149148,0.032857186453683074,-0.024291436699447666,1.3474538452638711,0.6371820660161496,1.6801781400966185,1,0,1
113,2010-06-15,74.0,71.5,71.5999984741211,72.30000305175781,284056.0,48.566261291503906,QIBK.QA,,0.0,0.01687770187609061,-0.024291436699447666,0.0,1.2080266154671309,1.6801781400966185,1,0,1
114,2010-06-16,73.19999694824219,71.5,72.0,72.19999694824219,122021.0,48.49908828735352,QIBK.QA,,-0.0013832102253721335,0.02266286839521081,-0.025641046761188058,-0.5704332948432703,0.02073748138729492,0.15131529287439616,0,0,1
115,2010-06-17,73.4000015258789,72.9000015258789,73.30000305175781,73.0999984741211,93416.0,49.1036491394043,QIBK.QA,,0.012465395622164532,0.03248580965006287,-0.025333353678385406,-0.2344268609501643,-0.1859384939827281,-0.501337190991443,1,0,1
116,2010-06-18,73.4000015258789,73.0999984741211,73.30000305175781,73.19999694824219,27614.0,49.17081832885742,QIBK.QA,,0.001367968210785886,0.02664787959553294,-0.024000040690104196,-0.7043975336130855,-0.771796439845958,-0.8525940437616437,1,0,1
117,2010-06-19,73.4000015258789,73.0999984741211,73.30000305175781,73.19999694824219,27614.0,49.17081832885742,QIBK.QA,,0.0,0.02664787959553294,0.0,0.0,-0.771796439845958,-0.9110216049879972,1,1,1
118,2010-06-20,73.4000015258789,73.0999984741211,73.30000305175781,73.19999694824219,27614.0,49.17081832885742,QIBK.QA,,0.0,0.02664787959553294,0.018080603543455753,0.0,-0.771796439845958,-0.8270395540383952,1,1,1
119,2010-06-21,74.4000015258789,73.4000015258789,74.4000015258789,73.80000305175781,87635.0,49.57386016845703,QIBK.QA,,0.008196805034566879,0.020746887091086075,0.02642561176017555,2.173571376837836,-0.6914868899090321,-0.451097679371144,1,1,1
120,2010-06-22,73.80000305175781,72.80000305175781,73.5999984741211,73.5,163129.0,49.37233352661133,QIBK.QA,,-0.004065081834040196,0.016597467463218996,0.022253107651815762,0.8614594625435044,-0.4257153519024418,0.021759418746672532,0,1,1
