,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
726,2011-12-30,4.420000076293945,4.309999942779541,4.320000171661377,4.4099998474121085,6929795.0,3.3617749214172363,FMG.AX,,0.03278685412434523,0.013793090596540658,-0.08125006829698622,0.9420977125447809,0.6170533942091441,-0.8688047108112811,1,0,1
727,2011-12-31,4.420000076293945,4.309999942779541,4.320000171661377,4.4099998474121085,6929795.0,3.3617749214172363,FMG.AX,,0.0,0.013793090596540658,-0.09259264891766306,0.0,0.6170533942091441,-0.4406880112246664,1,0,1
728,2012-01-01,4.420000076293945,4.309999942779541,4.320000171661377,4.4099998474121085,6929795.0,3.3617749214172363,FMG.AX,,0.0,0.013793090596540658,-0.09072166306646434,0.0,0.6170533942091441,-0.5709115359357049,1,0,1
729,2012-01-02,4.420000076293945,4.309999942779541,4.320000171661377,4.4099998474121085,6929795.0,3.3617749214172363,FMG.AX,,0.0,0.013793090596540658,-0.09072166306646434,0.0,0.6170533942091441,-0.5709115359357049,1,0,1
730,2012-01-03,4.619999885559082,4.46999979019165,4.5,4.619999885559082,13696950.0,3.5218594074249268,FMG.AX,,0.04761905791679477,0.062068962493303736,-0.047422685277539345,0.976530330262295,2.1961550793079647,-0.15189363641125797,1,0,1
731,2012-01-04,4.579999923706055,4.480000019073486,4.550000190734863,4.510000228881836,6867035.0,3.438005924224853,FMG.AX,,-0.023809450087017625,0.05868544285633037,-0.06431533853507909,-0.498644953803584,-0.029091889544106797,-0.6650748005554258,0,0,1
732,2012-01-05,4.550000190734863,4.429999828338623,4.5,4.440000057220459,8400005.0,3.3846445083618164,FMG.AX,,-0.015521101576248086,0.03981266441529541,-0.090163944037298,0.2232360836955105,1.3541288733454198,-0.39430092309205445,0,0,1
733,2012-01-06,4.489999771118164,4.389999866485597,4.460000038146973,4.460000038146973,5282758.0,3.3998906612396236,FMG.AX,,0.004504500150622537,0.011337912123558391,-0.07851241786381702,-0.3711006124401116,-0.23767470754906894,-0.7222163387603624,1,0,1
734,2012-01-07,4.489999771118164,4.389999866485597,4.460000038146973,4.460000038146973,5282758.0,3.3998906612396236,FMG.AX,,0.0,0.011337912123558391,-0.055084695678370044,0.0,-0.23767470754906894,-0.7341801514905413,1,0,1
735,2012-01-08,4.489999771118164,4.389999866485597,4.460000038146973,4.460000038146973,5282758.0,3.3998906612396236,FMG.AX,,0.0,0.011337912123558391,-0.0630252471238506,0.0,-0.23767470754906894,-0.5100716285276945,1,0,1
736,2012-01-09,4.570000171661377,4.489999771118164,4.5,4.570000171661377,8083381.0,3.4837450981140137,FMG.AX,,0.02466370685505792,0.03628125391958026,-0.0399159764883229,0.5301441027584455,0.1664675506273996,-0.25033899161760276,1,0,1
737,2012-01-10,4.710000038146973,4.630000114440918,4.639999866485597,4.690000057220459,13194027.0,3.575221538543701,FMG.AX,,0.026258179661174275,0.015151552682972858,-0.0147059177091301,0.6322411377120538,-0.036717882448282335,0.22362753722044948,1,0,1
738,2012-01-11,4.699999809265137,4.630000114440918,4.690000057220459,4.6599998474121085,7018406.0,3.5523524284362797,FMG.AX,,-0.006396633143354369,0.03325933723233132,0.0021504842665787116,-0.46806187375545005,0.022043137977307614,-0.4379342933705951,0,1,1
739,2012-01-12,4.769999980926514,4.699999809265137,4.699999809265137,4.75,9687685.0,3.6209595203399663,FMG.AX,,0.019313338097612265,0.06981980603252702,0.012793164615673813,0.38032553260669166,0.15329514684812695,-0.4313235060867622,1,1,1
740,2012-01-13,4.679999828338623,4.599999904632568,4.639999866485597,4.619999885559082,8500375.0,3.5218594074249268,FMG.AX,,-0.027368445145456444,0.03587440494251326,0.01986747717050097,-0.12255869178240208,0.6090790075941392,-0.5695298622698124,0,1,1
741,2012-01-14,4.679999828338623,4.599999904632568,4.639999866485597,4.619999885559082,8500375.0,3.5218594074249268,FMG.AX,,0.0,0.03587440494251326,0.004347822030685622,0.0,0.6090790075941392,-0.3704039665466685,1,1,1
742,2012-01-15,4.679999828338623,4.599999904632568,4.639999866485597,4.619999885559082,8500375.0,3.5218594074249268,FMG.AX,,0.0,0.03587440494251326,0.04524882484455328,0.0,0.6090790075941392,-0.3138380727675718,1,1,1
743,2012-01-16,4.820000171661377,4.690000057220459,4.730000019073486,4.800000190734863,18360916.0,3.6590750217437744,FMG.AX,,0.038961105981499156,0.05032822985428287,0.08597287508635931,1.1600124700380867,1.2714401313014938,0.482118319287411,1,1,1
744,2012-01-17,5.050000190734863,4.8400001525878915,4.849999904632568,5.050000190734863,31797887.0,3.8496522903442383,FMG.AX,,0.05208333126372766,0.07675908936507758,0.14253396008290498,0.7318246540641,1.4100213680023543,1.566769045581986,1,1,1
745,2012-01-18,5.170000076293945,5.0,5.1599998474121085,5.059999942779541,22088313.0,3.8572747707366943,FMG.AX,,0.0019801488449493476,0.08583693314701923,0.16055041005260207,-0.3053528053609348,2.1471979534954233,0.4579579992859486,1,1,1
746,2012-01-19,5.190000057220459,5.070000171661377,5.0900001525878915,5.190000057220459,17322554.0,3.956375122070313,FMG.AX,,0.025691722512057424,0.09263159099378093,0.15333334604899096,-0.21575930221561057,0.7881004595009025,0.8856048546513147,1,1,1
747,2012-01-20,5.150000095367432,4.980000019073486,5.150000095367432,5.0,22099811.0,3.8115367889404297,FMG.AX,,-0.03660887381997735,0.08225110905926636,0.12107622359514258,0.2757824856542517,1.5998630648647856,2.5678169503751165,0,1,1
748,2012-01-21,5.150000095367432,4.980000019073486,5.150000095367432,5.0,22099811.0,3.8115367889404297,FMG.AX,,0.0,0.08225110905926636,0.10864739384717281,0.0,1.5998630648647856,2.3621145477658634,1,1,1
749,2012-01-22,5.150000095367432,4.980000019073486,5.150000095367432,5.0,22099811.0,3.8115367889404297,FMG.AX,,0.0,0.08225110905926636,0.14942531255580227,0.0,1.5998630648647856,4.156945391448171,1,1,1
750,2012-01-23,5.079999923706055,4.920000076293945,5.070000171661377,4.920000076293945,19815069.0,3.750551462173462,FMG.AX,,-0.015999984741210893,0.02499997516473229,0.1310345250937479,-0.10338287508431632,0.07919828182864075,3.623805550227444,0,1,1
751,2012-01-24,5.050000190734863,4.860000133514403,5.0,4.860000133514403,30210966.0,3.704813480377197,FMG.AX,,-0.012195110131936748,-0.037623772285999,0.11724143449720681,0.5246460156156914,-0.04990649221440402,6.049666709135992,0,1,0
752,2012-01-25,5.110000133514403,4.980000019073486,4.989999771118164,5.059999942779541,35035552.0,3.8572747707366943,FMG.AX,,0.04115222299809118,0.0,0.16321840315234315,0.15969651549705488,0.5861578926376134,7.1754739180006,1,1,1
753,2012-01-26,5.110000133514403,4.980000019073486,4.989999771118164,5.059999942779541,35035552.0,3.8572747707366943,FMG.AX,,0.0,-0.025048191330953595,0.16321840315234315,0.0,1.0225396324352634,7.1754739180006,1,1,0
754,2012-01-27,5.130000114440918,5.010000228881836,5.010000228881836,5.03000020980835,13518947.0,3.8344063758850098,FMG.AX,,-0.005928801049494115,0.006000041961669922,0.18075115952015386,-0.614136320729298,-0.3882777097053002,0.9114006681374665,0,1,1
755,2012-01-28,5.130000114440918,5.010000228881836,5.010000228881836,5.03000020980835,13518947.0,3.8344063758850098,FMG.AX,,0.0,0.006000041961669922,0.17798600287509347,0.0,-0.3882777097053002,2.7887291102715346,1,1,1
756,2012-01-29,5.130000114440918,5.010000228881836,5.010000228881836,5.03000020980835,13518947.0,3.8344063758850098,FMG.AX,,0.0,0.006000041961669922,0.14058965620147856,0.0,-0.3882777097053002,0.9508437118269732,1,1,1
757,2012-01-30,5.150000095367432,5.019999980926514,5.050000190734863,5.050000190734863,16321357.0,3.8496522903442383,FMG.AX,,0.003976139183357041,0.02642278707825585,0.14512479942563306,0.20729499124451034,-0.17631591391379964,1.3552438419895538,1,1,1
758,2012-01-31,5.110000133514403,4.929999828338623,5.099999904632568,4.980000019073486,13471599.0,3.796290159225464,FMG.AX,,-0.013861419607429926,0.024691333798854798,0.1292517440779204,-0.17460300635541515,-0.554082481175875,0.9440111864780993,0,1,1
759,2012-02-01,5.099999904632568,4.940000057220459,5.099999904632568,5.010000228881836,20366607.0,3.819160461425781,FMG.AX,,0.006024138492660258,-0.00988136649468807,0.13605451297732407,0.5118180848464982,-0.4186874235633564,1.9389912688614888,1,1,0
760,2012-02-02,5.0900001525878915,5.010000228881836,5.050000190734863,5.070000171661377,15486066.0,3.8648989200592037,FMG.AX,,0.011976035935817197,0.001976329840893687,0.09740266174223922,-0.23963446635956598,-0.5579899526058558,0.1306214887255921,1,1,1
761,2012-02-03,5.360000133514403,5.1599998474121085,5.1599998474121085,5.360000133514403,32536060.0,4.085967540740967,FMG.AX,,0.057199201584641646,0.06560634392471076,0.18847003580824828,1.1009893668282182,1.4067007585723945,3.738007014672271,1,1,1
762,2012-02-04,5.360000133514403,5.1599998474121085,5.1599998474121085,5.360000133514403,32536060.0,4.085967540740967,FMG.AX,,0.0,0.06560634392471076,0.20720722172014683,0.0,1.4067007585723945,2.8733381706320413,1,1,1
763,2012-02-05,5.360000133514403,5.1599998474121085,5.1599998474121085,5.360000133514403,32536060.0,4.085967540740967,FMG.AX,,0.0,0.06560634392471076,0.20179374162995756,0.0,1.4067007585723945,5.158915475590591,1,1,1
764,2012-02-06,5.380000114440918,5.260000228881836,5.360000133514403,5.260000228881836,16084169.0,4.0097365379333505,FMG.AX,,-0.018656698160751772,0.041584164399093515,0.1793722385408869,-0.5056509915459955,-0.01453237007192476,2.0446537585102327,0,1,1
765,2012-02-07,5.46999979019165,5.25,5.260000228881836,5.429999828338623,27693792.0,4.139328002929688,FMG.AX,,0.03231931407974975,0.09036140713687346,0.21748874033522725,0.7218043406532224,1.0557167712607836,4.242298057189067,1,1,1
766,2012-02-08,5.429999828338623,5.289999961853027,5.429999828338623,5.389999866485597,28058319.0,4.108836174011231,FMG.AX,,-0.007366475712258902,0.07584822759350884,0.17943099869208923,0.013162769475556058,0.3776629067374846,2.471111778598584,0,1,1
767,2012-02-09,5.440000057220459,5.230000019073486,5.380000114440918,5.239999771118164,26031081.0,3.994489908218384,FMG.AX,,-0.027829331926354173,0.0335304918542203,0.11727072647919412,-0.0722508714795067,0.680935687604586,0.9729443482266635,0,1,1
768,2012-02-10,5.519999980926514,5.289999961853027,5.309999942779541,5.5,24033284.0,4.192690849304198,FMG.AX,,0.04961836645774409,0.026119377425052992,0.18025754937618266,-0.07674660149534318,-0.26133391689098184,2.4243222748869186,1,1,1
769,2012-02-11,5.519999980926514,5.289999961853027,5.309999942779541,5.5,24033284.0,4.192690849304198,FMG.AX,,0.0,0.026119377425052992,0.1578947368421053,0.0,-0.26133391689098184,1.4808077471552803,1,1,1
770,2012-02-12,5.519999980926514,5.289999961853027,5.309999942779541,5.5,24033284.0,4.192690849304198,FMG.AX,,0.0,0.026119377425052992,0.19047621996519304,0.0,-0.26133391689098184,1.8273204417452171,1,1,1
771,2012-02-13,5.739999771118164,5.440000057220459,5.480000019073486,5.610000133514403,46637639.0,4.276544094085693,FMG.AX,,0.020000024275345973,0.0665399029282876,0.21428577326371911,0.9405437475793987,1.899598916176521,4.486539005632104,1,1,1
772,2012-02-14,5.71999979019165,5.3400001525878915,5.6599998474121085,5.53000020980835,39462758.0,4.215559005737306,FMG.AX,,-0.014260235615348837,0.01841627709596505,0.19696977203261246,-0.1538431437320401,0.42496766062227964,3.6424725967972,0,1,1
773,2012-02-15,5.429999828338623,5.28000020980835,5.400000095367432,5.309999942779541,32621127.0,4.047851085662842,FMG.AX,,-0.039783048586255476,-0.014842286769520374,0.1062499441206477,-0.17336930682847862,0.16261872281087109,0.7766611970775315,0,1,0
774,2012-02-16,5.420000076293945,5.260000228881836,5.400000095367432,5.289999961853027,16844300.0,4.032606124877931,FMG.AX,,-0.0037664747913432883,0.009542021549400426,0.04752470535713771,-0.4836383181978967,-0.3529158470214895,-0.4702698327093243,0,1,1
775,2012-02-17,5.480000019073486,5.360000133514403,5.380000114440918,5.449999809265137,14517566.0,4.1545748710632315,FMG.AX,,0.030245718065385896,-0.009090943769975102,0.07707507329957841,-0.13813183094577985,-0.3959391483910397,-0.3427489912878362,1,1,0
776,2012-02-18,5.480000019073486,5.360000133514403,5.380000114440918,5.449999809265137,14517566.0,4.1545748710632315,FMG.AX,,0.0,-0.009090943769975102,0.050096290785769826,0.0,-0.3959391483910397,-0.1619269306362099,1,1,0
777,2012-02-19,5.480000019073486,5.360000133514403,5.380000114440918,5.449999809265137,14517566.0,4.1545748710632315,FMG.AX,,0.0,-0.009090943769975102,0.08999996185302739,0.0,-0.3959391483910397,-0.34309094317593936,1,1,0
778,2012-02-20,5.53000020980835,5.420000076293945,5.480000019073486,5.519999980926514,12062336.0,4.2079362869262695,FMG.AX,,0.012844068644254802,-0.016042807566121864,0.10399999618530265,-0.16912132515877665,-0.7413604921123902,-0.4541882733748266,1,1,0
779,2012-02-21,5.599999904632568,5.420000076293945,5.5,5.539999961853027,14517353.0,4.223182201385498,FMG.AX,,0.003623184962974646,0.0018082733571946896,0.10799999237060542,0.20352749251886193,-0.6321252305781567,-0.3431005812674145,1,1,1
780,2012-02-22,5.539999961853027,5.4099998474121085,5.519999980926514,5.449999809265137,18490803.0,4.1545748710632315,FMG.AX,,-0.01624551501942384,0.02636532353940324,0.10772352129116647,0.2737034774865639,-0.4331648014490732,-0.0668312585739671,0,1,1
781,2012-02-23,5.449999809265137,5.360000133514403,5.429999828338623,5.389999866485597,27088170.0,4.108836174011231,FMG.AX,,-0.01100916419804987,0.01890357379086649,0.10905344000226092,0.4649536853537404,0.6081505316338465,-0.1033663074527309,0,1,1
782,2012-02-24,5.5,5.369999885559082,5.420000076293945,5.4099998474121085,12594516.0,4.124082088470459,FMG.AX,,0.0037105716923797605,-0.007339442798700135,0.06916994240919028,-0.5350547489919031,-0.13246366505239238,-0.6405218333651486,1,1,0
783,2012-02-25,5.5,5.369999885559082,5.420000076293945,5.4099998474121085,12594516.0,4.124082088470459,FMG.AX,,0.0,-0.007339442798700135,0.06916994240919028,0.0,-0.13246366505239238,-0.6405218333651486,1,1,0
784,2012-02-26,5.5,5.369999885559082,5.420000076293945,5.4099998474121085,12594516.0,4.124082088470459,FMG.AX,,0.0,-0.007339442798700135,0.07554664448378579,0.0,-0.13246366505239238,-0.06838039974563104,1,1,0
785,2012-02-27,5.480000019073486,5.389999866485597,5.449999809265137,5.420000076293945,11613747.0,4.1317057609558105,FMG.AX,,0.0018484711948043575,-0.018115924814873563,0.07753476147478233,-0.07787270269059965,-0.03718923100799054,-0.14092813589697484,1,1,0
786,2012-02-28,5.610000133514403,5.46999979019165,5.489999771118164,5.570000171661377,14457894.0,4.246050834655762,FMG.AX,,0.027675293958666858,0.005415200363704464,0.10735585274927884,0.24489486468062371,-0.004095719102511275,0.06945415201346683,1,1,1
787,2012-02-29,5.53000020980835,5.420000076293945,5.480000019073486,5.53000020980835,9270916.0,4.215559005737306,FMG.AX,,-0.007181321475811853,0.014678973090459513,0.09504950513747157,-0.35876442308955925,-0.4986201518668497,-0.43197639755076733,0,1,1
788,2012-03-01,5.679999828338622,5.599999904632568,5.610000133514403,5.6599998474121085,10935283.0,4.31466007232666,FMG.AX,,0.023508071007517062,0.05009276208063396,0.13654614974582557,0.17952562616250645,-0.5963077978320426,-0.1882713403212195,1,1,1
789,2012-03-02,5.820000171661378,5.619999885559082,5.6599998474121085,5.6500000953674325,17986503.0,4.307036399841309,FMG.AX,,-0.0017667406915652384,0.04436233913576326,0.12774447849245618,0.6448136733178282,0.4281218111120746,-0.11686305922238294,0,1,1
790,2012-03-03,5.820000171661378,5.619999885559082,5.6599998474121085,5.6500000953674325,17986503.0,4.307036399841309,FMG.AX,,0.0,0.04436233913576326,0.11439840316928374,0.0,0.4281218111120746,0.16146366675694135,1,1,1
791,2012-03-04,5.820000171661378,5.619999885559082,5.6599998474121085,5.6500000953674325,17986503.0,4.307036399841309,FMG.AX,,0.0,0.04436233913576326,0.05410446914725808,0.0,0.4281218111120746,-0.4471825107280968,1,1,1
792,2012-03-05,5.6500000953674325,5.510000228881836,5.550000190734863,5.53000020980835,17437449.0,4.215559005737306,FMG.AX,,-0.02123891743957207,0.02029522730000033,0.031716431354355645,-0.030525889329348743,0.5014490155502784,-0.4640577562249394,0,1,1
793,2012-03-06,5.389999866485597,5.28000020980835,5.300000190734863,5.309999942779541,25081226.0,4.0773444175720215,FMG.AX,,-0.039783048586255476,-0.046678675200881536,-0.009328393561452875,0.43835408493524475,0.7347772780738329,-0.2291252843767807,0,0,0
794,2012-03-07,5.525000095367432,5.4099998474121085,5.440000057220459,5.510000228881836,18558484.0,4.230916500091554,FMG.AX,,0.03766483771327578,-0.0036166329417204324,0.04752851504212674,-0.2600647193243265,1.0017961547704672,0.15383542662353267,1,1,0
795,2012-03-08,5.639999866485597,5.53000020980835,5.630000114440918,5.639999866485597,14885758.0,4.330738067626953,FMG.AX,,0.023593399673985438,-0.0035335656299807505,0.03867404139701902,-0.19790010865111607,0.3612595119851951,-0.4624875495562327,1,1,0
796,2012-03-09,5.869999885559082,5.690000057220459,5.710000038146973,5.860000133514403,21910557.0,4.499668598175049,FMG.AX,,0.03900714046752163,0.03716814771722832,0.08719856747144195,0.471914093995079,0.21816658858033722,-0.21910656871496825,1,1,1
797,2012-03-10,5.869999885559082,5.690000057220459,5.710000038146973,5.860000133514403,21910557.0,4.499668598175049,FMG.AX,,0.0,0.03716814771722832,0.11832068501482729,0.0,0.21816658858033722,-0.15829246584112278,1,1,1
798,2012-03-11,5.869999885559082,5.690000057220459,5.710000038146973,5.860000133514403,21910557.0,4.499668598175049,FMG.AX,,0.0,0.03716814771722832,0.06545456972989161,0.0,0.21816658858033722,-0.08832446701832342,1,1,1
799,2012-03-12,5.8400001525878915,5.739999771118164,5.820000171661378,5.769999980926514,15456043.0,4.430561065673828,FMG.AX,,-0.015358387463707102,0.043399595300644966,0.049090905623002445,-0.29458466071857503,-0.11362935025645093,-0.3568900945871567,0,1,1
800,2012-03-13,5.920000076293945,5.809999942779541,5.9099998474121085,5.829999923706055,11009663.0,4.476632595062256,FMG.AX,,0.010398603635680903,0.09792843437476906,0.05999998612837354,-0.2876790650750648,-0.5610396796392648,-0.5418993509168368,1,1,1
801,2012-03-14,5.980000019073486,5.829999923706055,5.860000133514403,5.980000019073486,16112798.0,4.591811180114746,FMG.AX,,0.025729004687889967,0.08529941391436724,0.06595363221984374,0.463514187491479,-0.13178263914229205,-0.6545108554916341,1,1,1
802,2012-03-15,6.03000020980835,5.800000190734862,5.960000038146973,5.809999942779541,36394049.0,4.461275100708008,FMG.AX,,-0.02842810631299708,0.03014185821246751,0.05063286118408583,1.2587044782662824,1.444890545714904,-0.07776215235640649,0,1,1
803,2012-03-16,6.019999980926514,5.8499999046325675,5.889999866485597,5.980000019073486,18559803.0,4.591811180114746,FMG.AX,,0.029259910149433965,0.020477795703925272,0.12617704020976528,-0.4900319280220785,-0.15292874571833115,-0.4310496078201099,1,1,1
804,2012-03-17,6.019999980926514,5.8499999046325675,5.889999866485597,5.980000019073486,18559803.0,4.591811180114746,FMG.AX,,0.0,0.020477795703925272,0.13043479436600225,0.0,-0.15292874571833115,0.10184471898505731,1,1,1
805,2012-03-18,6.019999980926514,5.8499999046325675,5.889999866485597,5.980000019073486,18559803.0,4.591811180114746,FMG.AX,,0.0,0.020477795703925272,0.09724774832236438,0.0,-0.15292874571833115,0.2784376527029393,1,1,1
806,2012-03-19,6.019999980926514,5.889999866485597,5.940000057220459,5.920000076293945,21174368.0,4.545740127563477,FMG.AX,,-0.010033435215412778,0.025996550409580044,0.08623858412431429,0.1408724543035289,0.36997341428203834,0.4585343025132449,0,1,1
807,2012-03-20,6.059999942779541,5.7849998474121085,5.8499999046325675,6.059999942779541,26444604.0,4.653240203857422,FMG.AX,,0.02364862579076843,0.03945111871069784,0.1119266339197642,0.2488969682589819,1.4019449096670806,0.8215590685105203,1,1,1
808,2012-03-21,6.179999828338622,6.019999980926514,6.03000020980835,6.079999923706055,20979754.0,4.668597221374512,FMG.AX,,0.003300326916725993,0.016722392025688038,0.10144926534683552,-0.20665274473385953,0.3020552979066702,0.7392778645860967,1,1,1
809,2012-03-22,6.03000020980835,5.889999866485597,5.920000076293945,6.0,15179608.0,4.607168674468994,FMG.AX,,-0.013157882353605488,0.032702247692202535,0.08303249843220417,-0.2764639661647129,-0.5829096125028572,0.04561816468883828,0,1,1
810,2012-03-23,6.110000133514403,5.9000000953674325,5.989999771118164,5.920000076293945,13964068.0,4.545740127563477,FMG.AX,,-0.013333320617675781,-0.010033435215412778,0.08623858412431429,-0.08007716668309217,-0.24761766059693624,-0.24481008207161148,0,1,0
811,2012-03-24,6.110000133514403,5.9000000953674325,5.989999771118164,5.920000076293945,13964068.0,4.545740127563477,FMG.AX,,0.0,-0.010033435215412778,0.09833028254858212,0.0,-0.24761766059693624,-0.4844957042133152,1,1,0
812,2012-03-25,6.110000133514403,5.9000000953674325,5.989999771118164,5.920000076293945,13964068.0,4.545740127563477,FMG.AX,,0.0,-0.010033435215412778,0.09426991557602293,0.0,-0.24761766059693624,0.10874193180587488,1,1,0
813,2012-03-26,6.010000228881836,5.820000171661378,6.0,5.860000133514403,17550873.0,4.499668598175049,FMG.AX,,-0.01013512533890093,-0.01013512533890093,0.08317935282707145,0.25685960566791866,-0.17112647706887874,0.39353294719701815,0,1,0
814,2012-03-27,5.980000019073486,5.820000171661378,5.820000171661378,5.980000019073486,10468152.0,4.591811180114746,FMG.AX,,0.020477795703925272,-0.013201307666904194,0.10536047832497442,-0.4035537719405753,-0.6041479010235888,-0.16883252996780507,1,1,0
815,2012-03-28,5.945000171661378,5.78000020980835,5.920000076293945,5.8499999046325675,15991304.0,4.491988658905028,FMG.AX,,-0.021739149502721933,-0.03782895098019856,0.07933576056933278,0.5276148072744835,-0.2377744753346488,0.3769289101958222,0,1,0
816,2012-03-29,5.860000133514403,5.78000020980835,5.829999923706055,5.809999942779541,22580607.0,4.461275100708008,FMG.AX,,-0.006837600428224122,-0.031666676203409794,0.043087928854870894,0.4120553896042498,0.48756193177057017,0.5618185470165986,0,1,0
817,2012-03-30,5.96999979019165,5.889999866485597,5.9099998474121085,5.949999809265138,16852303.0,4.568775177001953,FMG.AX,,0.024096362799380655,0.0050675223960423565,0.07594929177612886,-0.2536824630090768,0.20683335257319002,0.8177602946677545,1,1,1
818,2012-03-31,5.96999979019165,5.889999866485597,5.9099998474121085,5.949999809265138,16852303.0,4.568775177001953,FMG.AX,,0.0,0.0050675223960423565,0.051236743758151126,0.0,0.20683335257319002,0.5410943639958838,1,1,1
819,2012-04-01,5.96999979019165,5.889999866485597,5.9099998474121085,5.949999809265138,16852303.0,4.568775177001953,FMG.AX,,0.0,0.0050675223960423565,0.05309729359892956,0.0,0.20683335257319002,-0.06305839439717664,1,1,1
820,2012-04-02,5.96999979019165,5.889999866485597,5.9099998474121085,5.949999809265138,16852303.0,4.568775177001953,FMG.AX,,0.0,0.015358306092180696,0.05309729359892956,0.0,-0.039802578481423656,-0.06305839439717664,1,1,1
821,2012-04-03,6.050000190734862,5.96999979019165,6.010000228881836,6.010000228881836,16688983.0,4.614847183227539,FMG.AX,,0.010084104460519105,0.005016757477033895,0.06371683671467121,-0.009691257034720957,0.5942625785334412,-0.07213853632359779,1,1,1
822,2012-04-04,5.96999979019165,5.880000114440918,5.929999828338622,5.949999809265138,14979567.0,4.568775177001953,FMG.AX,,-0.009983430504438062,0.017094001070560916,0.07594929177612886,-0.10242781120934696,-0.06326794863008045,-0.14095421870481173,0,1,1
823,2012-04-05,5.920000076293945,5.800000190734862,5.869999885559082,5.860000133514403,13473224.0,4.499668598175049,FMG.AX,,-0.015125996409376286,0.00860588489282188,0.1035781914617051,-0.10055984929337414,-0.4033276430522882,-0.46281637109764895,0,1,1
824,2012-04-06,5.820000171661378,5.760000228881836,5.78000020980835,5.78000020980835,9418993.0,4.438240051269531,FMG.AX,,-0.013651863802616626,-0.028571362169133252,0.049001809384916495,-0.3009102349964641,-0.44108570798899116,-0.492469697417095,0,1,0
825,2012-04-07,5.820000171661378,5.760000228881836,5.78000020980835,5.78000020980835,9418993.0,4.438240051269531,FMG.AX,,0.0,-0.028571362169133252,0.024822756495912923,0.0,-0.44108570798899116,-0.36724800980910743,1,1,0
826,2012-04-08,5.820000171661378,5.760000228881836,5.78000020980835,5.78000020980835,9418993.0,4.438240051269531,FMG.AX,,0.0,-0.028571362169133252,-0.013651863802616626,0.0,-0.44108570798899116,-0.5701162229695941,1,0,0
827,2012-04-09,5.820000171661378,5.760000228881836,5.78000020980835,5.78000020980835,9418993.0,4.438240051269531,FMG.AX,,0.0,-0.028571362169133252,-0.013651863802616626,0.0,-0.44108570798899116,-0.5701162229695941,1,0,0
828,2012-04-10,5.820000171661378,5.760000228881836,5.78000020980835,5.78000020980835,9418993.0,4.438240051269531,FMG.AX,,0.0,-0.03826955246493857,-0.013651863802616626,0.0,-0.4356161187293438,-0.5701162229695941,1,0,0
829,2012-04-11,5.730000019073486,5.670000076293945,5.699999809265138,5.699999809265138,10802199.0,4.376810550689696,FMG.AX,,-0.013840899245549432,-0.04201680806959163,-0.012131745562005358,0.14685285359061218,-0.2788710781827005,-0.30110190557829064,0,0,0
830,2012-04-12,5.769999980926514,5.6599998474121085,5.670000076293945,5.679999828338622,16507614.0,4.361452579498291,FMG.AX,,-0.0035087687010104673,-0.030716774927414536,-0.02572900468789019,0.5281716250552317,0.22521632535761293,0.49937504899105445,0,0,0
831,2012-04-13,5.920000076293945,5.760000228881836,5.789999961853027,5.920000076293945,26756957.0,4.545740127563477,FMG.AX,,0.04225356605785713,0.024221429308605158,-0.010033435215412778,0.6208857924591646,1.8407449713573416,0.660602770543018,1,0,1
832,2012-04-14,5.9099998474121085,5.8400001525878915,5.860000133514403,5.8499999046325675,11011117.0,4.491988658905028,FMG.AX,,-0.01182435316879249,0.012110673405414829,0.00688467508553714,-0.5884764848259838,0.16903335632588323,-0.6974473216761345,0,1,1
833,2012-04-15,5.9099998474121085,5.8400001525878915,5.860000133514403,5.8499999046325675,11011117.0,4.491988658905028,FMG.AX,,0.0,0.012110673405414829,-0.021739149502721933,0.0,0.16903335632588323,-0.40672231273144444,1,0,1
834,2012-04-16,5.9099998474121085,5.8400001525878915,5.860000133514403,5.8499999046325675,11011117.0,4.491988658905028,FMG.AX,,0.0,0.012110673405414829,-0.021739149502721933,0.0,0.16903335632588323,-0.40672231273144444,1,0,1
835,2012-04-17,5.9099998474121085,5.7849998474121085,5.880000114440918,5.789999961853027,13573234.0,4.44591760635376,FMG.AX,,-0.010256400642336239,0.0017300608445842691,-0.0317725847181346,0.23268456778726443,0.44104937757146656,-0.2686757504915327,0,0,1
836,2012-04-18,5.960000038146973,5.880000114440918,5.9000000953674325,5.929999828338622,10992351.0,4.5534186363220215,FMG.AX,,0.024179597134365016,0.04035088188943936,0.0016891472830751209,-0.19014503102208358,0.01760308248348319,-0.4808652140172496,1,1,1
837,2012-04-19,6.03000020980835,5.9000000953674325,5.920000076293945,6.019999980926514,14751098.0,4.622525691986084,FMG.AX,,0.015177091938147091,0.059859183602711585,-0.006600653833452097,0.34194204679235596,-0.10640641342837309,-0.44218873536544545,1,0,1
838,2012-04-20,5.989999771118164,5.920000076293945,5.96999979019165,5.980000019073486,8199256.0,4.591811180114746,FMG.AX,,-0.00664451195677096,0.010135125338900819,-0.016447352942006832,-0.4441596144232789,-0.6935654529025853,-0.609182452758979,0,0,1
